q,user-throughput,ed,eb,U,ce
0.5925149999999998,259465.28107499992,4317.699999999999,7302.284422355394,43790.5,1631831.538
0.6188490000000012,349083.4381650007,8046.140000000001,11904.570822630765,56408.5,2849620.9424000005
0.6451830000000018,479319.9995430014,14661.210000000001,16973.404438424805,74292.1,4659625.7622
0.7024594500000011,621269.1867690011,23178.539999999994,24187.579920255444,88442.0,6764193.3282
0.6844959000000029,680720.905111503,24744.96,26594.438891963713,99448.5,6859797.811200002
0.694841400000001,700924.0416156009,25780.17,27534.00085426669,100875.4,6730171.180199998
0.662676300000001,721954.6830639013,24864.71,27331.968285721297,108945.3,6517537.7852
0.6479104500000016,693334.8037390519,21768.390000000003,25780.915286144107,107010.9,5941899.734399999
0.6320160000000018,674670.7598400019,20606.489999999998,22761.102386960665,106749.0,6254893.9746
0.592515,637079.8306950001,13585.85,18987.65041628173,107521.3,4610901.6315
0.5925149999999998,630875.60613,10349.3,16499.27056809662,106474.2,3863393.6899999985
0.5925149999999998,631421.3124449999,10349.3,14165.491971452875,106566.3,4131958.0249999994
0.5925149999999999,625105.6950599999,10216.6,12445.708231778943,105500.4,4219660.131999999
0.5925149999999998,643126.44627,10548.800000000005,14697.998126624056,108541.8,4360451.968000003
0.5925149999999999,681663.0293549999,11186.299999999997,14313.106654702666,115045.7,4650256.772999999
0.5925149999999999,674114.98077,14137.87,14463.844855444413,113771.8,5844454.079299999
0.5925149999999998,556051.0343849998,9127.199999999997,13129.764438181674,93845.9,3745529.063999998
0.5925149999999999,424858.73314499995,9945.919999999998,10366.670840733235,71704.3,4149835.6608
0.5925149999999999,363515.65519500006,7683.459999999999,7700.196060217318,61351.3,3202696.6317999996
0.5806646999999997,322037.2232846999,5339.139999999999,6107.726057476806,55460.1,2250447.5099999993
0.5688144,257308.31316960003,4697.34,4723.993889427687,45235.9,2012904.1368
0.5727644999999998,220081.89530249996,3709.159999999999,4122.717007397876,38424.5,1592750.3955999992
0.5925149999999999,187461.08073000002,3148.5,3765.810196980169,31638.2,1346518.9950000003
0.5925149999999999,178229.104515,3015.7999999999997,4070.030265100787,30080.1,1264615.4140000003
0.57473955,246925.92760604998,4542.58,4562.29743294526,42963.1,1844423.7573999998
0.5707894499999999,358350.17855175,6165.919999999999,6329.370800294759,62781.5,2384422.9232
0.526350825,514235.808060975,8294.509999999998,8677.139909478063,97698.3,3057439.3311000005
0.5707894499999999,689991.9771590999,11706.98,11923.7506505371,120883.8,4122495.9371999996
0.5865898499999997,754281.8099586001,12675.78,14342.645068411683,128587.6,4272751.9224000005
0.5925149999999998,798162.7361399998,13032.899999999998,16191.02566143164,134707.6,4183169.913
0.5747395499999998,932682.7438235998,15309.63,16645.993915729377,162279.2,4811051.2275
0.5411636999999999,927087.0163632,14716.680000000002,15797.408078788936,171313.6,4787483.1707999995
0.5925149999999998,788614.9494299999,12900.199999999997,15139.640701744695,133096.2,4517005.029999999
0.5806646999999998,763881.8327909999,12594.459999999997,14220.059247953788,131553.0,4876826.8012
0.5747395499999998,739798.4266249499,12480.369999999999,13291.74385519789,128718.9,5245499.511000001
0.5767145999999999,737345.7641087997,11993.759999999995,13100.138194762343,127852.8,5235636.052799998
0.5233882499999998,725455.8920069998,11666.060000000001,12134.744302061994,138607.6,5136566.218
0.5174630999999998,768843.0517382998,12149.84,13265.433061105854,148579.3,5305835.1280000005
0.54708885,802414.6692061498,13461.339999999997,13644.88559545513,146669.9,5845586.8950000005
0.5806647,759243.4831674,13984.550000000003,14126.88315323354,130754.2,6043003.746
0.5925149999999999,600876.57168,10766.189999999997,13144.846901289322,101411.2,4633768.175999998
0.5925149999999999,456894.2416500001,9623.76,9891.671838229197,77111.0,4157368.0824
0.5925149999999999,321303.7015649999,5641.480000000005,8661.946060959865,54227.1,2443437.817600003
0.5925149999999999,251631.64025999996,5924.64,6200.2486762241115,42468.4,2592740.9568
0.5925149999999999,214470.877005,3600.399999999999,4789.15473294556,36196.7,1594041.0959999997
0.5925149999999999,204731.115435,3400.9000000000005,4081.037463986235,34552.9,1547647.5629999998
0.57473955,193488.36846569995,3265.29,3475.8910480756276,33665.4,1502229.3173999996
0.5352385499999999,219380.3654427,3572.7400000000002,3746.4923190459363,40987.4,1604231.7147999997
0.43592175,290263.72829849995,4326.839999999999,4533.403623611305,66586.2,1861969.0572000002
0.38231325000000005,453775.62500325,5413.71,5652.525856010283,118692.1,2250154.4244
0.3978315,595641.6762614999,7696.74,8057.471380424499,149722.1,3033516.1361999996
0.45002924999999994,806935.7474144998,11698.77,12556.574945433047,179307.4,4421901.0846
0.4758459749999999,932346.431886375,14167.399999999998,14697.576859561228,195934.5,5173651.132
0.5411636999999999,983850.7591835998,15664.01,16915.125189012175,181802.8,5555084.5064
0.5806646999999999,1041376.2669387,18841.62,19063.002563350932,179342.1,6558956.338200001
0.5411637,1055363.9186475,16837.200000000004,17884.092755305148,195017.5,5963231.124000001
0.5490638999999998,1029047.8744853998,16726.17,17388.817239310105,187418.6,6216281.0805
0.5806646999999999,987553.8752309999,16153.079999999993,17267.89072907622,170073.0,6316500.403199999
0.58658985,879993.8807121001,15929.73,15953.334007341375,150018.6,6674397.572699999
0.5925149999999998,803762.595405,13192.499999999989,15294.764185295859,135652.7,5770795.274999997
0.5925149999999999,811813.6892250001,13272.300000000003,15542.834908122528,137011.5,5880292.5150000015
0.5925149999999999,857311.1385299999,16926.24,16939.94363848674,144690.2,7473781.272
0.5925149999999999,922728.3496199998,17700.43,17716.28863242456,155730.8,7769072.7356
0.5925149999999999,805390.2341099998,16603.949999999997,16626.258839118094,135927.4,7221223.8944999995
0.5925149999999998,550692.9212399999,9007.500000000002,13907.844270295274,92941.6,3925108.2000000007
0.5925149999999998,385913.90722499986,6822.65,10365.21319276051,65131.5,2992755.4224999994
0.5925149999999998,280235.30188499996,4609.999999999999,7527.907878480919,47295.9,2047439.2999999993
0.5925149999999998,243127.86498,4540.1100000000015,5287.463707433763,41033.2,2049950.4672000003
0.5925149999999999,203857.74832500002,3400.9000000000005,4035.848660624271,34405.5,1571895.9800000002
0.5925149999999999,181120.57771499996,3015.7999999999997,3706.3896699838433,30568.1,1412510.2459999998
0.53523855,207881.83567304997,3435.1099999999997,3625.926624852028,38839.1,1618795.5875
0.518450625,244435.47152062497,4052.9799999999996,4156.66471542861,47147.3,1845686.5621999998
0.5006751749999997,400657.7986661248,6366.81,6729.808308520374,80023.5,2727350.3997
0.46695824999999996,641845.78858125,9894.039999999997,10384.277260612886,137452.5,3894096.263199999
0.5628892499999998,897922.0573784998,14688.100000000002,15885.620960270015,159520.2,5259955.491000001
0.5925149999999999,1078892.1955350002,17590.0,20059.510936079874,182086.9,5866616.799999999
0.5925149999999999,1099233.828,17922.2,24711.339305194793,185520.0,5698184.267999999
0.5925149999999999,1053977.5322999998,25221.84,26310.096298937966,177882.0,7874762.8848
0.5925149999999998,1065026.159505,17337.600000000002,25255.98923736152,179746.7,5462904.383999998
0.5925149999999998,1138514.0174099996,18599.600000000002,24658.87158289951,192149.4,6112758.539999999
0.5925149999999999,1098422.6749649998,17922.2,25089.521920355048,185383.1,6324027.492
0.5925149999999998,988219.03257,17405.299999999996,22355.207470195302,166783.8,6716357.163999997
0.5925149999999999,861475.926465,15880.859999999997,17115.054474979243,145393.1,6715856.8854
0.5925149999999998,766687.746825,12528.100000000002,16738.144001470173,129395.5,5671095.027000002
0.5925149999999999,791401.5474749999,15218.39,15534.975198200089,133566.5,7018569.284099999
0.5925149999999999,814900.6923749999,15715.209999999997,16194.52260773354,137532.5,7271741.9712
0.5925149999999998,849044.3692499998,14931.239999999996,17331.496891249073,143295.0,6916747.617599997
0.5925149999999998,746072.9649449998,12195.899999999998,15720.21699701528,125916.3,5627920.013999999
0.5925149999999998,582455.8728449998,9512.299999999994,11915.897032624864,98302.3,4390306.941999997
0.5925149999999999,429777.79267500003,9638.690000000002,9656.194148615014,72534.5,4408736.806
0.5925149999999999,343511.75628,5667.479999999999,6492.207844185725,57975.2,2561304.2363999994
0.5628892500000002,279081.05303925026,4697.52,4975.199770716548,49580.1,2117501.0904
0.53523855,247420.97783864994,3997.0700000000006,4242.780936687013,46226.3,1793725.1331999998
0.5411636999999999,223153.72216829998,3686.1599999999985,3765.45590360492,41235.9,1654274.8847999994
0.4868498249999999,218350.685963025,3477.88,3653.6139396574617,44849.7,1558438.0280000002
0.47584597500000003,280643.963289525,4382.839999999999,4526.363788747238,58977.9,1854598.7459999993
0.4819121999999999,436849.0720902,6918.779999999999,7115.369300350389,90649.1,2648993.2986
0.5530139999999999,772882.4121479999,12603.709999999997,13422.446311681191,139758.2,4217957.5886
0.5925149999999999,941343.393375,15371.3,21830.89561605773,158872.5,4296585.776
0.5925150000000003,1091349.230895001,22852.729999999996,30610.66976987166,184189.3,5489225.7459999975
0.5990985000000001,1143404.0502885003,20613.309999999998,35137.52151123085,190854.1,4410011.5414
0.6320160000000006,1165630.2688800013,31467.35,38914.39682839236,184430.5,6491399.6315
0.6320160000000012,1158821.5605120023,36994.03999999999,39407.666954670756,183353.2,7692540.677599999
0.612265500000001,1212082.4178540022,25770.609999999997,38368.083088708234,197966.8,5572894.4125
0.6056820000000003,1152257.9163480008,33754.03000000004,37619.8991990379,190241.4,7796505.849400008
0.5925150000000006,1072187.8883100015,17510.19999999999,32362.40079570549,180955.4,4378075.305999997
0.5925149999999998,889988.933295,21847.810000000074,26553.49597983267,150205.3,5990014.067700021
0.5925149999999998,803959.9029,16125.149999999994,23024.55007680138,135686.0,4800295.903499997
0.5925149999999998,781457.36823,13917.650000000003,21444.125626561312,131888.2,4288167.141500001
0.5925149999999999,817999.5458249999,18025.42,22373.115391391882,138055.5,5447642.432399999
0.5925149999999998,855239.7060899998,13989.600000000002,23377.009425229062,144340.6,4142320.560000001
0.5925149999999999,756429.5346299999,13755.87,22567.71428813728,127664.2,3965679.762300001
0.5990985000000002,571314.1088655003,16511.620000000003,18073.24430300071,95362.3,4633986.153
0.6188490000000006,440626.6764900006,11834.9,14662.758531821446,71201.0,3279450.79
0.5925149999999998,361203.6616649999,7082.94,11281.563190475437,60961.1,1977840.1655999995
0.5925149999999999,303705.41355000006,8832.45,8850.406716006477,51257.0,2521752.7994999997
0.5925149999999999,265773.19576499995,6065.32,6790.630295496536,44855.1,1771679.9719999998
0.5925149999999998,248832.5993999999,4105.199999999998,6252.774199339119,41996.0,1243218.7679999992
0.5925149999999999,234021.50194499997,4295.689999999994,5536.89707422963,39496.3,1328184.3910999983
0.5925149999999999,301101.90264,6558.149999999999,6578.744440398879,50817.6,1948426.3650000002
0.5925149999999998,479752.87783499993,8452.759999999998,10541.929643146344,80968.9,2273454.3295999984
0.5925149999999999,762923.4990299998,18217.839999999997,19870.06647906334,128760.2,4283742.897600001
0.5925149999999998,971923.092525,15836.2,28175.257263894433,164033.5,3367251.2060000002
0.6122655000000011,1105408.6243200025,28882.930000000004,35832.42944270797,180544.0,5561697.0008
0.6517665000000015,1194946.0940340029,40034.23999999999,43503.90767421598,183339.6,7306248.8
0.6844959000000019,1194428.9175984035,42888.34,45488.066547172675,174497.6,7372505.646
0.7204230000000024,1236990.0649590043,45311.2,47750.30540460103,171703.3,7577845.0879999995
0.7051869000000018,1289716.3214100034,46967.34999999999,50058.62554191166,182890.0,7877833.6155
0.7051869000000031,1271623.3411167054,46206.2,50262.44154958718,180324.3,7936376.9120000005
0.6741504000000018,1079956.5815808028,39027.56999999999,41587.6469494356,160195.2,7601399.8089000005
0.6385995000000014,902729.3619960023,26826.289999999997,30516.177027090464,141360.8,6583976.3547
0.5990985000000001,744309.7917255003,15768.789999999997,22562.298063687133,124238.3,4552449.672999999
0.5925149999999999,746927.96409,12235.800000000001,20654.77127723704,126060.6,3797502.8879999993
0.5925149999999999,783957.189015,15150.559999999998,20161.261053653965,132310.1,4806515.159999999
0.5925149999999999,794995.1509499998,15408.760000000519,22014.926678232812,134173.0,4844514.144000163
0.5925150000000002,722260.9721250003,14286.019999999999,21631.38262239422,121897.5,4308520.771799998
0.6122655000000014,563223.6457155014,13709.549999999997,18202.790159392425,91990.1,4037325.3795000003
0.6254325000000005,404744.26434750034,13369.64,13630.251202261474,64714.3,3978403.7748000002
0.5925149999999999,331065.38619,7884.24,10229.973852201074,55874.6,2392630.3128
0.5925149999999998,278470.19969999994,5276.329999999999,7650.436767350175,46998.0,1662043.9499999997
0.5925149999999999,253525.31820000004,6140.099999999999,6748.32937355098,42788.0,1973673.7440000002
0.5925149999999999,239915.24864999996,3985.499999999999,5661.60263962081,40491.0,1324580.925
0.5925149999999999,219774.47877,3640.3,5055.137619122668,37091.8,1244254.5399999998
0.5925149999999998,289125.39694499987,5018.009999999998,5680.499781548352,48796.3,1676868.4016999998
0.58658985,472191.33768344996,8961.689999999999,9238.540778475402,80497.7,2771671.4831999997
0.5925149999999998,777480.4075499998,12687.699999999999,15243.98489883127,131217.0,3505484.6330000004
0.5925149999999998,930822.697035,15198.7,23006.785132350135,157096.9,3851046.6059999997
0.5925149999999998,1078214.3583749998,17590.0,28944.68322736079,181972.5,4001900.8999999994
0.5925150000000001,1233789.8368950007,22358.309999999998,38038.29907506217,208229.3,4579429.054199999
0.6610774500000011,1085756.2481898018,39125.98,39888.86742636913,164240.4,7393636.440599998
0.6997320000000012,1086478.7745240019,39857.92,43524.255740496024,155270.7,7253742.8608
0.7258779000000014,1074948.2268426022,40997.15,42868.55306281634,148089.4,7647608.361
0.7231504500000029,970403.543509954,35491.34999999999,40021.08160031925,134191.1,7251592.631999999
0.7024594500000017,836942.501864702,29616.96,32044.5112746579,119144.6,7333455.465599999
0.6254325000000022,662770.1948175024,18728.96,23138.04735216505,105969.9,5548267.110400001
0.6056820000000009,610048.3615380011,15034.98,19499.52522759866,100720.9,5088288.281399999
0.5925149999999998,581831.3620349999,9512.3,17659.56999292829,98196.9,3382478.7569999984
0.5925149999999999,627441.9817049999,10309.399999999998,16770.623307609603,105894.7,3734167.7739999993
0.5925149999999998,664976.621925,10893.999999999996,17470.888734876404,112229.5,3868350.4599999986
0.5925150000000003,641844.8363250006,12533.8,18475.832202535352,108325.5,4358127.597999999
0.6056820000000003,531117.0946620002,12407.06,16420.62243859348,87689.1,4187134.608799999
0.6122655000000009,408671.9146125006,11124.39,12680.921860771525,66747.5,3683285.529
0.5925149999999999,387163.5213600001,9392.21,9603.357347019828,65342.4,2992921.6386
0.5925149999999998,329316.28190999996,5446.999999999998,7732.428200776025,55579.4,1726263.2399999988
0.5925149999999999,285892.63510499994,5958.62,6385.1851393109355,48250.7,1862724.1982
0.5925149999999999,260543.06585999997,5051.86,5513.531118908737,43972.4,1563146.5211999998
0.5925149999999999,220572.59647499997,3693.2,5221.65054142604,37226.5,1146332.3479999998
0.5925149999999999,215273.142315,3600.4000000000005,6478.087518831175,36332.1,1089373.0280000002
0.6254325000000015,279009.81627750065,8749.23,9474.232327743859,44610.7,2499917.4879000005
0.6817684500000005,411154.0991415005,16112.609999999997,16290.979764170708,60307.0,4095503.2098
0.7618050000000021,608759.8991100017,23024.399999999998,26722.445401650744,79910.2,4837426.439999999
0.7618050000000005,735601.1934150007,27764.6,36697.79560874108,96560.3,5192257.846
0.7702695000000009,827063.0107740011,32285.200000000004,39702.24118340444,107373.2,5660241.264
0.7787340000000014,874810.3072500017,35377.31999999999,43172.12072069227,112337.5,5982304.812000001
0.7702695000000012,854198.0647200014,33277.30999999999,41342.83875704821,110896.0,5575946.063599999
0.7618050000000003,855182.4860700006,32066.700000000004,42907.58218644657,112257.4,5432098.980000001
0.7618050000000018,878498.2899000021,32929.90000000001,37114.89877637038,115318.0,5844069.353
0.7024594500000036,798105.6262525541,28468.799999999996,32302.65664274549,113615.9,5649348.672
0.6320160000000012,747467.6267520018,22274.550000000003,25540.402618717144,118267.2,5528320.564499999
0.5925149999999999,688453.84377,18538.81,19394.234970147103,116191.8,5210332.5505
0.5925149999999998,660634.672005,13798.720000000001,18306.406008315746,111496.7,4132164.6912000002
0.5925149999999999,676305.5087249998,12717.430000000004,19603.06895789848,114141.5,3715778.697400001
0.5925150000000001,678381.6812850004,17869.55,21582.268279267366,114491.9,5149646.919
0.5990985000000006,688619.3924610008,13564.710000000001,20941.4201179255,114942.6,3840576.3423
0.6320160000000007,582771.2093280006,19746.6,20576.55810505036,92208.3,5211917.603999999
0.6583500000000015,489027.64680000104,16153.820000000002,16765.165726313768,74280.8,4160254.8028000006
0.6056820000000015,394725.3821280011,10890.49,12786.270199747414,65170.4,2813558.0915
0.5925149999999999,331784.106885,7940.75,10211.773124349203,55995.9,2059195.2899999996
0.5925149999999998,296759.360205,5053.919999999998,7789.44203651223,50084.7,1325794.8335999993
0.5925149999999998,299467.74626999995,4942.199999999998,6817.892159595035,50541.8,1296487.3259999997
0.5925149999999998,292738.553415,4982.099999999996,6468.77743751952,49406.1,1299281.8589999992
0.5925149999999999,309859.8668550001,6347.710000000001,6374.533730357509,52295.7,1601209.8475000001
0.5925149999999998,321477.900975,6076.390000000003,7778.48917735399,54256.5,1418290.1899000008
0.5925149999999999,439329.1344750001,12144.41,12163.499051871435,74146.5,2429003.4440999995
0.5990985000000002,562116.1495950002,14913.630000000037,18260.51745020983,93827.0,2620026.518400007
0.612265500000001,737817.8879610014,15784.869999999999,24058.451464807764,120506.2,2673956.9779999997
0.6056820000000009,851290.2907740012,19418.14,27323.167472011188,140550.7,3265354.4224
0.6517665000000015,929270.4262380023,28458.129999999997,31180.968675208394,142577.2,4759337.6612
0.6188490000000021,866986.4081340029,25047.21,28481.43885980192,140096.6,4268295.0561
0.632016000000001,918307.2396960013,30108.24,31154.143760227005,145298.1,5205112.5312
0.638599500000002,920264.6656665029,28827.919999999995,31552.34196860696,144106.7,5101388.723199999
0.5925150000000003,879936.3238050006,23744.920000000002,28356.193067990644,148508.7,4599865.9024
0.5925149999999998,879714.1306799997,14361.700000000008,23318.63059448648,148471.2,3445515.4470000016
0.5925149999999998,892577.63133,14574.2,18298.233806442127,150642.2,4389457.556
0.5925149999999999,896764.34232,14693.899999999998,17828.441056767504,151348.8,4801231.825000001
0.5925149999999998,905160.27987,14786.7,17512.876520921654,152765.8,4716661.566000001
0.5925149999999999,928421.23374,15158.800000000003,18687.27179278909,156691.6,4711506.6280000005
0.5925149999999999,858352.187385,19044.93,19392.688861208233,144865.9,5962967.5830000015
0.5925149999999999,646217.5970249999,14041.079999999996,18220.50381752786,109063.5,4406933.3688
0.5990985000000001,460464.11160750006,13311.48,13901.792153071481,76859.5,4220937.1932
0.5925149999999999,390922.43652,11263.92,11282.581361669401,65976.8,3689159.0784
0.5925149999999998,325328.65596,5642.509999999999,8166.009757654132,54906.4,1879858.6316000004
0.5925149999999998,294103.11545999994,4862.400000000001,6450.5406793659295,49636.4,1672568.352
0.5174631,299973.3590699999,4917.15,5083.748339319055,57970.0,1871811.4905
0.5806646999999997,224932.0848389999,3736.6000000000013,4310.939708284788,38737.0,1484625.9120000005
0.5747395499999999,246174.16827465003,4214.279999999999,4254.974229141297,42832.3,1642473.4872
0.46977975,327652.11465525,4939.499999999998,5242.962838236252,69745.9,1830232.9349999991
0.41899274999999997,523579.20629849995,7349.969999999999,7645.326769452278,124961.4,2419316.1251999997
0.45778837499999997,719722.98067725,10836.679999999998,11331.570269619544,157217.4,3104817.1868
0.5431387499999999,1012177.6234762499,16548.6,17272.309897770265,186357.1,4366348.110000001
0.5925149999999999,1214812.7664749997,19808.700000000004,23040.919161816924,205026.5,4927216.038000002
0.5925149999999999,1160863.68321,20579.670000000006,25037.39700919405,195921.4,4973283.0522
0.5925149999999998,1173777.547635,19144.300000000003,26436.032534305145,198100.9,4618753.818000001
0.5925149999999998,1277473.00527,20818.299999999996,25326.58948647603,215601.8,5289305.480999999
0.5530139999999999,1280982.8271239998,20909.93,21685.17933096601,231636.6,5866699.060099999
0.5352385499999999,1167991.67618595,18476.149999999994,19298.634612507387,218218.9,6084935.2409999985
0.5293133999999998,1037179.0210319997,16538.1,17625.456641138335,195948.0,6337399.92
0.5372136,980757.0250631997,15691.349999999997,16621.779808167703,182563.7,6427176.96
0.5332634999999998,1024441.8445799999,16645.39,17045.05695139433,192108.0,6874213.162200001
0.5747395499999999,1040134.3258729499,17001.25,18919.71860684104,180974.9,6760037.0249999985
0.5806646999999998,1000085.7807864,16554.5,19179.1994818178,172231.2,6331102.979999999
0.5925149999999998,935854.9269299998,15586.76,19194.301458166072,157946.2,5581618.755999999
0.5925149999999999,755390.2633199999,12355.5,17357.2117974434,127488.8,4275126.555000001
0.5925149999999998,547706.6456399999,10044.9,13909.153780919743,92437.6,3388044.3209999995
0.5806646999999999,499238.0891189999,8394.17,9374.419513727138,85977.0,2836977.6349
0.5925149999999998,272569.34281500004,4913.239999999998,7302.851788156082,46002.1,1630163.8995999997
0.5925149999999999,243683.05153500004,5880.749999999998,5900.76180205435,41126.9,1987928.73
0.5925149999999998,212986.03441499994,3668.229999999998,4781.815910581077,35946.1,1311905.7771999997
0.5925149999999999,207118.95088499997,3480.7,4652.070818324761,34955.9,1326320.7349999996
0.5609141999999999,271259.78986260004,4781.26,4922.602659955788,48360.3,1813579.7306
0.5411636999999999,408229.5429134999,6824.399999999999,7069.489399195957,75435.5,2475619.3439999996
0.5707894499999999,742561.6855041,12911.24,13326.695402495472,130093.8,4164004.0124
0.5925149999999998,914684.36598,14959.3,22424.688970997893,154373.2,3939681.2480000006
0.5925149999999999,1049385.54105,17125.100000000002,28800.79799251947,177107.0,3996655.8379999995
0.6122655000000004,1119141.1272195012,23882.05,36004.62356876127,182786.9,5301098.6385
0.6254325000000011,1155756.1051575013,34777.33,37409.43910799119,184793.1,7387400.438599999
0.6320160000000012,1149331.8402720024,36720.94,39498.786666327076,181851.7,7732695.5452000005
0.6122655000000015,1178876.8107270028,28743.099999999995,38272.767893019816,192543.4,6330667.774999999
0.5925149999999999,1143360.79011,24288.829999999998,34932.86044367852,192967.4,6088723.904399999
0.5925149999999998,1052239.0932899995,18406.91999999999,27194.74398777607,177588.6,5666938.460399998
0.5925149999999999,916153.2106649999,14959.3,22016.83294810439,154621.1,5382505.733000001
0.5925149999999999,831863.211795,13577.600000000002,17361.87400669738,140395.3,5314544.192000001
0.5925149999999999,795081.0656249998,13590.470000000005,17060.289390715006,134187.5,5330590.048100002
0.5925149999999999,807660.1590750001,20139.089999999997,20754.54605278359,136310.5,7426088.046599999
0.5925149999999998,792202.627755,15384.820000000002,22739.59034043627,133701.7,5180376.590400001
0.6188490000000006,702575.5566060009,18031.420000000002,21840.815538364266,113529.4,5734171.8741999995
0.6254325000000016,518933.85390000127,16200.180000000002,18007.832881855502,82972.0,5107268.7468
0.6385995000000012,396159.0314220008,12405.949999999999,13465.680498708865,62035.6,4069151.6
0.6056820000000007,282660.88712400035,5645.299999999998,9053.689365620612,46668.2,1928208.6679999996
0.592515000000001,222569.9645400004,4841.18,6904.599474030301,37563.6,1691072.5858
0.5925149999999999,198099.68755499998,3308.0999999999995,5173.699620110674,33433.7,1194488.748
0.5925149999999999,185237.37193499997,3135.5,4388.569262851387,31262.9,1219239.175
0.5925149999999999,194472.90323999999,3268.2000000000003,4032.4991852402736,32821.6,1322182.992
0.5925149999999999,252776.37924,4695.719999999999,4749.847829907032,42661.6,1874296.6379999996
0.5806646999999997,400953.62066759996,6659.959999999999,7337.235355142824,69050.8,2536112.7679999997
0.5747395500000001,698980.4237839499,12927.880000000001,13129.953272554267,121616.9,4425730.4392
0.5925149999999999,896188.4177400001,14654.0,20981.69979849459,151251.6,4430636.899999999
0.5925149999999998,1020133.0755,19781.409999999996,28215.90413627118,172170.0,5204686.7851
0.5925150000000006,1047913.141275001,22308.110000000004,32248.81360045274,176858.5,5404808.890799999
0.6122655000000009,1027489.8799935014,28156.890000000003,33328.88935319944,167817.7,6789752.454599999
0.6056820000000009,993771.5301360015,23017.82,31229.20812804451,164074.8,5678956.550399999
0.5925150000000003,1034641.9903050009,20164.960000000003,32059.310879246827,174618.7,5343714.4
0.5925149999999999,1012938.165855,16500.600000000002,28382.646193468023,170955.7,4853486.483999998
0.5925149999999999,896488.2303299999,14693.899999999998,24348.921783639526,151302.2,4880578.884999999
0.5925149999999998,785668.96485,13961.539999999997,20253.65193694662,132599.0,4993344.780999998
0.5925149999999999,716838.2748450001,17037.699999999997,18648.348140364462,120982.3,6315705.012999999
0.5925149999999999,713574.7022249999,11730.999999999998,17024.008375229656,120431.5,4316304.14
0.5925149999999999,749571.76602,13141.529999999999,18968.357422260964,126506.8,4726745.510399999
0.5925149999999999,817627.4464049999,14023.449999999993,20002.467991397418,137992.7,4881142.2415
0.5925149999999999,734626.1676599999,12063.2,19062.175276585895,123984.4,4115843.2079999996
0.5925149999999999,552146.3605349999,9047.399999999998,16788.489101449253,93186.9,3070416.138
0.5925149999999999,388629.995985,8977.169999999833,11755.03480800484,65589.9,3059778.6227999423
0.5925149999999999,332723.24316,6596.12,9370.28717330189,56154.4,2286544.998
0.5925149999999998,279334.67908499995,4609.999999999999,6859.557186940312,47143.9,1627053.3999999992
0.5925149999999999,279606.0509549999,4693.789999999999,5561.6000942929695,47189.7,1699058.1042
0.5925149999999999,239030.03123999998,3985.499999999999,4855.933619604952,40341.6,1494642.2099999995
0.5925149999999999,234071.86572000003,4491.199999999999,4645.5860648923,39504.8,1687343.8399999999
0.5688143999999999,297265.8183264,5243.43,5298.40403630681,52260.6,1950713.2628999997
0.5648643,433401.73686809995,7032.69,7783.965573599044,76726.7,2514046.0212000003
0.5806646999999995,733865.5324538994,12306.329999999998,13284.72797162498,126383.7,4167415.591199999
0.5925149999999999,958146.52626,16082.550000000007,19180.358514346088,161708.4,5056997.022
0.5925149999999999,1048348.0472850001,17125.100000000002,24026.01269550062,176931.9,5141126.270999999
0.5925149999999998,1077222.488265,17590.0,28724.964427688297,181805.1,4893186.200000001
0.5925149999999999,1035768.9538349997,16885.7,30305.231758617698,174808.9,4279174.093999998
0.6188490000000006,1007293.7099610008,24833.67,32999.26919423459,162768.9,5966537.554199999
0.6320160000000009,1096537.0157280017,30458.85,35854.62279234528,173498.3,7332663.549000001
0.638599500000002,987783.152202003,27472.51,33886.4862130126,154679.6,6891753.858600001
0.6056820000000004,876810.0961620004,27606.389999999996,27941.359144036152,144764.1,7812608.369999999
0.5990985000000001,744387.0754320004,19398.609999999997,23147.597492709912,124251.2,6101250.8171999995
0.5925150000000009,650090.8675800012,13778.640000000003,19034.168428204855,109717.2,4636925.7192
0.592515,598965.11829,10743.990000000002,18556.038479309143,101088.6,3712263.4247999997
0.5925149999999999,597879.0382949999,15805.559999999998,19007.903277628306,100905.3,5374522.622400001
0.6122655000000006,659929.7569095006,15255.24,20598.366139968766,107784.9,5154287.9388
0.5990985000000009,616855.180441501,13052.91,19008.04132833463,102963.9,4344661.0935
0.5925150000000003,513906.0349500004,12089.709999999997,16090.17287439905,86733.0,3906668.8893999993
0.5990985000000004,396617.58536400035,9139.109999999997,12276.11814339316,66202.4,2970210.7499999995
0.5925149999999998,336497.56370999996,5566.699999999996,9107.594967507091,56791.4,1871524.5399999986
0.5925149999999998,283347.190665,4977.08,6863.575695817306,47821.1,1729933.4664
0.5925149999999999,253677.00204,5310.1799999999985,5335.3170868918405,42813.6,1937366.0711999997
0.5925149999999999,241799.44635,4025.4000000000005,4854.670943226819,40809.0,1554488.7179999999
0.5925149999999999,206455.92659999998,3480.7,4244.553124662314,34844.0,1431611.91
0.5925149999999999,221121.26536499994,3693.2,4858.299889637378,37319.1,1532936.524
0.5925149999999999,281098.59624,4649.900000000001,7028.242620929494,47441.6,1881582.0350000001
0.5925149999999999,381887.1752849999,9039.15,10798.136165160107,64451.9,3509449.9875
0.5990985000000003,517797.2389590003,10863.239999999996,15888.375645685479,86429.4,4049164.0775999995
