q,user-throughput,ed,eb,U,ce
0.4977126,810139.7395476002,12783.39,13525.201228964474,162772.6,5402899.783499999
0.5046252749999999,739155.9270595498,12025.169999999998,12306.526104505545,146476.2,5281454.664
0.5293133999999998,721212.2679762,11562.359999999999,12280.590456086727,136254.3,5062001.208
0.52733835,698582.51441055,11314.56,11530.52080271362,132473.3,4994246.784
0.5490638999999998,763699.0182128998,12352.2,13166.456198686239,139091.1,5407916.682000001
0.528325875,774099.9020947497,12850.87,13137.653158959418,146519.4,5528701.2914
0.5095628999999999,667577.3361641997,10555.86,11038.401304398063,131009.8,4337825.1084
0.5342510249999999,537927.2063030249,8736.689999999999,9006.411352463547,100688.1,3362053.0457999995
0.5411636999999999,419396.455863,6846.7699999999995,7253.265228829407,77499.0,2462920.1044000005
0.5184506249999998,312723.1955924999,5281.449999999999,5421.191316383169,60318.8,1846500.5489999999
0.5707894499999995,293931.45201419975,4905.8,5140.469214922392,51495.6,1661251.054
0.5312884499999999,248145.70861079995,4019.169999999999,4305.388139702395,46706.4,1352289.9381999997
0.5530139999999999,242812.40999400002,4266.599999999999,4319.812474001895,43907.1,1471294.344
0.5767146,250027.69425480004,4644.030000000001,4709.423094269928,43353.8,1617422.7684
0.5925149999999998,317437.54118999996,6180.129999999999,7070.608485407547,53574.6,2100069.9753
0.5925149999999999,476454.34683000005,11533.039999999999,11552.336281113388,80412.2,3720212.712800001
0.5925149999999999,753853.871925,18073.169999999995,18093.850844432352,127229.5,5043498.8202
0.5990985000000001,881714.8299960004,22997.64,27680.5246454601,147173.6,5102946.339599999
0.612265500000001,1022086.024690502,24524.129999999997,32241.345109237474,166935.1,4677242.073599999
0.6188490000000014,1084685.1093540026,26825.51,35481.16022671805,175274.6,4860782.412
0.6122655000000008,1003653.1595475015,21732.3,33840.07762080607,163924.5,4025691.2520000013
0.6122655000000006,985653.778378501,32164.739999999998,32423.36587495359,160984.7,6330985.7742
0.6122655000000008,968249.5192755014,22227.449999999993,30940.49610911146,158142.1,4882481.666999998
0.5925149999999998,876247.9179299998,14361.7,25222.736482073276,147886.2,3718962.215
0.5925149999999998,824681.33748,14111.230000000001,18827.07574004329,139183.2,4320435.289100002
0.5925149999999999,747567.8802899999,15531.539999999999,15547.96851540842,126168.6,5092326.0198
0.5925149999999999,696779.272035,15979.319999999998,16000.25279278807,117596.9,5160361.600799999
0.5925149999999998,665762.2968149998,11839.63,17307.969163924725,112362.1,3714447.1198999984
0.5925149999999999,696826.08072,16785.3,17679.596890496003,117604.8,4969120.212000001
0.5925149999999999,697819.7283750001,17172.329999999998,18768.625089735164,117772.5,4724966.5995
0.5925149999999999,654497.4016349999,15022.619999999999,18559.51329403715,110460.9,3866672.1617999994
0.5925149999999999,565957.8851849999,12791.049999999997,16225.746954129489,95517.9,2847031.9089999995
0.6056820000000005,433743.4165680005,12498.979999999998,12982.891128597466,71612.4,2445925.396199999
0.6385995000000015,349366.2916590008,10360.08,12054.589304454285,54708.2,1870408.8432
0.6385995000000009,308953.1609010004,10431.149999999998,10670.971340597674,48379.8,1718427.6509999998
0.6517665000000015,274505.8003380005,9678.21,9777.31539414895,42117.2,1501477.4993999996
0.6751849500000021,251083.0529113508,9172.169999999998,9691.129719126566,37187.3,1342805.688
0.705186900000001,245495.30512320035,9659.119999999999,10248.497631221115,34812.8,1396805.3432
0.7956630000000017,301069.3312440006,13343.7,16373.481650481097,37838.8,1861846.4609999997
0.8464500000000033,416459.3251500017,21282.499999999996,27429.788430038618,49200.7,2813333.675
0.8464500000000033,533058.6591000019,27190.700000000004,39005.899840780134,62975.8,3395846.522999999
0.8464500000000033,661929.8251500026,34107.9,45341.68848926545,78200.7,4116141.3720000004
0.8464500000000033,846979.0312500035,43215.700000000004,54232.88766990377,100062.5,5131864.375
0.8210565000000022,850837.8613680024,40395.49999999999,49256.77564465115,103627.2,4987228.430000001
0.8041275000000017,844624.9691550017,37913.25,44971.27729931872,105036.2,4630724.3549999995
0.8041275000000017,848463.8738400018,37993.049999999996,45414.18426819556,105513.6,4711138.200000001
0.8041275000000019,849678.9104925019,37993.049999999996,44910.53492702735,105664.7,4893124.9095
0.7258779000000007,807102.1852542008,30687.190000000002,35449.067297250636,111189.8,4646961.1817
0.6254325000000011,713050.5897900012,23634.68,24363.57943763546,114009.2,4626488.61
0.5925150000000003,694275.3036450003,20460.57,20598.777140346407,117174.3,4631863.8366
0.5925149999999998,679003.8220349998,11106.5,19648.42588114278,114596.9,2615247.5549999997
0.5925149999999876,676015.7688899859,15422.039999999799,20579.53758210123,114092.6,3658262.1083999514
0.5990985000000005,688735.6175700007,14640.939999999999,20853.1143794527,114962.0,3396405.2612000005
0.5990985,713327.412798,15445.98,21662.038274173337,119066.8,3526626.1536
0.5925150000000005,643987.3705650007,16641.93,19124.250803083753,108687.1,3710484.7128
0.5925150000000003,561969.0742050005,11898.64,16385.736679209185,94844.7,2548569.7016000003
0.5925149999999999,468322.07845500007,11268.670000000002,13095.095065510182,79039.7,2245169.8107999996
0.5925149999999998,379743.456015,8207.179999999998,11050.374122032741,64090.1,1597281.3715999997
0.5925149999999998,293435.94357,5572.62,8336.970969778447,49523.8,1075682.8386
0.6056820000000004,256430.01106800014,7338.69,7575.8086006508265,42337.4,1365363.2745
0.5925150000000008,237610.36530000035,5081.699999999999,7251.792519458545,40102.0,933660.7409999998
0.6188490000000003,228484.0015920001,5949.360000000001,7715.46641435438,36920.8,1074216.4416
0.6254325000000013,251128.03542750058,7234.69,9013.91250185295,40152.7,1214487.4103
0.6413269500000033,329912.0509459517,11840.4,12240.058820508957,51442.1,1876703.4000000004
0.7051869000000012,477177.4092492008,17985.79,18655.041948034963,67666.8,2584917.7387999995
0.6790410000000013,619398.7918470011,21066.4,23187.630619575375,91216.7,2763490.352
0.7051869000000014,820714.8490794016,30231.039999999997,31425.582091365202,116382.6,3835714.3552
0.7024594500000025,910518.1046577031,32070.85,33663.911953471295,129618.6,4187170.1760000004
0.6516724500000021,867003.9259810529,31342.999999999993,31710.21901075288,133042.9,4180215.909999999
0.641326950000002,894858.2438548527,31394.860000000004,32216.137203191243,139532.3,4284142.5956
0.6188490000000002,931059.5581980003,27973.089999999997,31785.94632462676,150450.2,3828676.8283
0.6188490000000015,920198.7582480023,27050.910000000003,31017.926276447477,148695.2,3921570.4227
0.5925150000000003,886660.7765400007,18962.659999999996,26228.185839042235,149643.6,3323964.6714000003
0.5925149999999998,820767.7759049999,19234.39,22051.08509013634,138522.7,4220794.541600001
0.5925149999999999,815904.4127849999,15024.939999999997,20275.47511186092,137701.9,3425385.8211999983
0.5925149999999999,810106.6535099999,13232.399999999998,22060.54468900213,136723.4,2927271.528
0.5925149999999998,869406.7397399999,16791.609999999997,24609.65279238647,146731.6,3630513.9980999986
0.5990985000000005,810909.7746750009,19225.109999999997,23652.43217555558,135355.0,3905773.347599999
0.632016000000002,737132.9011200023,19302.32,24625.568711265954,116632.0,3671687.3103999994
0.632016000000001,587297.707920001,17895.93,20503.56835873844,92924.5,3293030.0792999994
0.6451830000000024,537485.8277250018,16484.16,17871.302367777993,83307.5,2977039.295999999
0.5990985000000001,417309.2493570001,11819.05,12804.642907146193,69656.2,2172105.0089999996
0.5925149999999998,368277.10573499993,6677.979999999994,9176.143104617764,62154.9,1291588.1117999996
0.5925149999999999,294769.10232,6789.5700000000015,6810.578058556984,49748.8,1410533.1675
0.5925149999999999,265707.42659999995,5953.5999999999985,6338.560146161371,44844.0,1345275.4559999998
0.5747395499999999,284490.3298544999,4708.409999999998,5308.821548933057,49499.0,1098801.6416999996
0.5194381499999998,376545.90931649995,6130.099999999999,6460.742058637047,72491.0,1398704.9170000001
0.5135129999999999,558384.2794529999,8955.69,9366.580452112086,108738.1,1846215.4934999999
0.5767145999999999,834587.9196732,14952.720000000001,15173.695865122583,144714.2,2735899.1784
0.5925149999999998,1028230.9780049997,16792.899999999994,23092.666093354615,173536.7,2753531.812999999
0.5925149999999999,1147074.67413,18719.299999999996,30191.16740343158,193594.2,2761845.522
0.6385995000000012,1130752.8082620022,31062.8,36106.966473538145,177067.6,4415577.020000001
0.6254325000000015,1165646.0692800027,30231.390000000003,37415.73509762077,186374.4,4308275.388899999
0.5925150000000002,1152724.8971700007,20579.22,33336.27604654831,194547.8,3082767.1560000004
0.5925149999999999,1155964.1766749998,22483.23,34306.430099466,195094.5,3791347.074899999
0.5925149999999999,1063378.37529,23845.29,25439.09079018882,179468.6,4894007.3196
0.5925149999999999,934258.6915200001,22329.859999999997,22345.873177398982,157676.8,5753065.1304
0.5925149999999999,840216.488265,13737.2,18771.591674927575,141805.1,4018955.232
0.5925149999999999,829791.7793549999,13537.7,19091.15782470165,140045.7,4084730.221
0.5925149999999999,822287.5768800002,13444.899999999998,20253.962754298784,138779.2,4000664.443999999
0.5925149999999999,856266.534585,21143.669999999995,22307.762066471296,144513.9,6236959.7766
0.5925149999999999,798698.962215,13032.899999999998,19367.184683230877,134798.1,3934762.8390000006
0.5925149999999999,644648.6173050001,15110.399999999998,16804.672848049388,108798.7,4435204.608
0.5925149999999998,491567.03442000004,8701.17,12004.672801941593,82962.8,2562059.5065000006
0.5925149999999998,390801.5634599999,6620.189999999997,8872.928598367213,65956.4,1916081.5916999988
0.5925149999999999,312846.73497,5114.8,7062.466090227304,52799.8,1473266.992
0.5865898499999999,277137.89417159994,4695.629999999999,5455.181318738969,47245.6,1411412.4653999994
0.5727644999999999,244782.364365,4348.589999999999,4532.150774381931,42737.0,1414552.8411
0.5668393499999999,229862.42585459998,3790.4399999999996,4118.8755623198895,40551.6,1304252.4996
0.5510389499999999,253304.89076969997,4122.909999999999,4422.37661784886,45968.6,1422857.4700999996
0.5253632999999999,369962.4119499,6065.09,6299.844346243392,70420.3,1985892.4186999998
0.5668393499999999,625204.5305120999,10566.959999999995,11581.716918251503,110296.6,3175688.488799999
0.5925149999999998,853753.6784699999,13989.600000000002,17805.717331265812,144089.8,3872181.3840000005
0.5925149999999998,999430.6013999998,17765.43,24747.71702420687,168676.0,4503536.505
0.5925149999999998,1025299.2137849999,16713.100000000002,28698.17486143993,173041.9,3880948.951
0.5925149999999999,967482.1926000001,27634.629999999997,28977.168122829018,163284.0,6059998.012700001
0.5925149999999999,1013019.34041,18338.04,29729.179321273747,170969.4,4088649.3984
0.5925149999999998,1076557.6864349998,17550.100000000002,30660.18756760127,181692.9,4150072.147000001
0.5925149999999999,1035379.67148,16885.699999999997,25421.270317268732,174743.2,4390957.427999999
0.5925149999999999,971488.7790299996,15836.2,23046.22127503187,163960.2,4868681.328000001
0.5925149999999999,831454.3764450001,13537.7,17072.229657470703,140326.3,4940448.237999999
0.5806647,752386.9943897999,12288.800000000001,15814.854288240289,129573.4,4778622.768000001
0.5925149999999999,724345.4398950001,11850.699999999997,15048.319454753437,122249.3,4672019.968
0.5925149999999998,750781.0891349998,13173.450000000003,14865.883280137563,126710.9,5377534.024500001
0.5806647,793526.5077201,12908.1,15017.214028364959,136658.3,5343566.157000001
0.5747395499999998,727133.4659011499,12491.219999999998,14112.531717359056,126515.3,5127520.8978
0.5865898499999999,610759.6981793998,9988.949999999997,12179.415124344325,104120.4,4099564.969499999
0.5648643,461761.31391390006,8503.249999999998,8614.77887817399,81747.3,3423918.6449999996
0.5214131999999998,365885.0278776,5766.199999999998,6186.034860839328,70171.8,2264502.063999999
0.5046252749999999,296122.6899996749,4662.419999999999,4938.924223981554,58681.7,1812935.3927999996
0.47556382499999994,238776.79202189995,3812.7599999999998,3974.5698275175528,50209.2,1486747.6343999999
0.50758785,217313.58622049997,3474.3900000000003,3655.472928949651,42813.0,1406155.1208000001
0.5214131999999999,210155.5902599999,3453.9899999999993,3618.1804709250296,40305.0,1391094.4724999997
0.5214131999999999,229611.0809916,3875.399999999999,3998.013553001155,44036.3,1530046.674
0.5352385499999999,333764.59024754993,5419.12,5958.890420901798,62358.1,2004966.0176
0.57473955,558058.3093008,10663.45,10921.223668282419,97097.6,3584198.8140000002
0.5925149999999999,744120.035505,12143.0,16780.37737792828,125586.7,3719279.4699999997
0.5925149999999999,892126.1349,21832.01,22449.507144293755,150566.0,6107068.157299999
0.5925149999999999,957603.7825199999,23344.350000000002,25939.878048507868,161616.8,6142365.3719999995
0.5925149999999999,925772.0991749999,16359.789999999997,25034.583619512916,156244.5,4104016.9194
0.592515,995908.6922400004,17862.570000000003,27807.681970734797,168081.6,4391870.0859
0.5925149999999999,1004625.1804050002,17989.98,29582.584877000965,169552.7,4581328.3068
0.5925149999999998,1034981.5013999997,16885.7,24042.474749086497,174676.0,4830661.056
0.5925149999999998,930798.4039199998,15198.7,20851.320663692648,157092.8,5099163.850000001
0.5925149999999999,794086.8254549999,15545.569999999996,16042.283350319867,134019.7,5951310.563099999
0.5865898499999999,713589.48547425,12864.119999999999,13401.839448117922,121650.5,5161470.8675999995
0.5925149999999999,652351.3123049999,10857.059999999998,13352.92470693208,110098.7,4393092.1877999995
0.5865898499999999,744739.75286865,12221.190000000002,14138.43065355901,126960.9,5048206.953299999
0.57473955,783069.9926048999,13755.419999999998,14173.363163300193,136247.8,5765859.401399998
0.5648642999999997,721205.1814967996,11737.109999999999,12775.639213934777,127677.6,4898952.3429
0.5806646999999998,608918.6829726,10116.410000000003,10891.927832806387,104865.8,4013382.175200002
0.57473955,468952.98842699995,8798.51,8956.244400637155,81594.0,3326188.7204000005
0.5688143999999998,364215.8420208,6004.8,6839.591488841072,64030.7,2152960.992
0.5925149999999998,288365.20019999996,4858.409999999999,6123.808586339518,48668.0,1640879.3933999995
0.5925149999999998,242924.03982,4404.449999999999,5076.107743205997,40998.8,1454613.657
0.5925149999999999,209684.54083499993,3676.209999999998,4586.489093027672,35388.9,1232449.4024999996
0.58658985,215398.72586924996,3599.46,4221.055218636071,36720.5,1204055.3646
0.5925149999999999,244761.42883499997,4340.610000000001,5013.124605712035,41308.9,1424675.0142
0.5925149999999998,397175.24731499987,6975.299999999994,8132.873833403374,67032.1,2156344.2419999987
0.5925149999999998,590012.809155,9671.9,12967.342946750121,99577.7,2795759.4140000003
0.5925149999999999,786462.9349499998,12860.299999999997,19658.846314217204,132733.0,3381744.487999999
0.5925150000000002,927279.4573350003,16597.739999999998,25884.07688507213,156498.9,3868103.307
0.632016000000002,1048342.6356480034,28774.65,33273.34877008559,165872.8,5889883.108500001
0.618849000000002,981461.0961540034,30026.050000000007,33250.20784053808,158594.6,5683030.483499999
0.6188490000000009,1034125.7649030013,26663.01,35138.12903068654,167104.7,4882530.3911999995
0.6320160000000004,1080812.4576480004,32370.48,36840.409892707095,171010.3,6184056.4991999995
0.6188490000000012,1055770.008678002,32090.609999999997,34127.026917999676,170602.2,6715281.0486
0.5990985000000003,913981.6761075004,22486.71,28873.699632607022,152559.5,5243226.1707
0.592515,789084.8138250003,14110.590000000007,22722.164043846045,133175.5,3753134.728200001
0.5925149999999999,696512.04777,14570.849999999991,19613.30387564739,117551.8,4272901.762499998
0.5925149999999998,675146.549385,11588.26,16505.30912137204,113945.9,3462572.088000001
0.5925149999999936,676367.1302849926,12693.7199999999,19348.414011712503,114151.9,3832614.879599969
0.5925149999999999,724491.7911,11850.699999999997,17814.851601656046,122274.0,3609249.1919999993
0.5925149999999999,723320.388945,11810.800000000001,18032.334091307996,122076.3,3537334.6000000006
0.5925149999999998,615004.4993399997,10057.0,14920.763938682872,103795.6,2853372.04
0.5925149999999999,482222.480355,11525.059999999998,12859.118918421515,81385.7,3155791.9291999987
0.5925149999999998,378777.6565649999,6283.999999999994,9644.091321049395,63927.1,1674560.3199999987
0.5925149999999999,301869.2095650001,4942.199999999999,7411.351668528032,50947.1,1272517.6559999997
0.5925149999999999,248899.55359499995,4145.0999999999985,6248.90607094842,42007.3,1074741.5279999995
0.5925149999999999,232664.05008000002,5600.42,5862.00634761503,39267.2,1528354.6179999996
0.5925149999999998,223224.10110000003,3693.1999999999994,5205.690869625136,37674.0,1029294.8399999999
0.5925149999999999,221094.60219,3693.2,6091.1418167791735,37314.6,1012195.3239999998
0.5925150000000003,280895.95611000026,6107.390000000001,8787.96949557616,47407.4,1592868.3858999999
0.6675669000000009,403383.3074271005,14905.549999999997,15693.802077846578,60425.9,3524268.2419999996
0.7362234000000012,574116.5782242009,21965.529999999995,24126.80815462613,77981.3,4408262.2157000005
0.7541869500000012,766669.4982094512,28930.28999999999,34503.88226915794,101655.1,4982663.8467
0.7465689000000018,896768.1107154023,34382.659999999996,38009.947966503205,120118.6,5361288.1738
0.7618050000000014,968372.9965800015,36328.9,45901.1735211914,127115.6,4987957.97
0.7787340000000009,992000.4294420015,40008.46000000001,50726.284394526934,127386.3,5015060.461
0.7956630000000013,985354.6288410019,42559.51999999999,53648.031226823325,123840.7,5267166.1952
0.7871985000000012,993737.3448420016,41755.43999999999,51337.42668022051,126237.2,5260767.885599999
0.770269500000001,976721.7530070015,38168.68000000001,45951.962696794435,126802.6,5258117.356799999
0.6948414000000016,945405.3778884023,33911.57,35917.46052309121,136060.6,5565566.8684
0.6451830000000008,862243.8522390012,28050.660000000003,29945.84436769822,133643.3,5297928.154200001
0.6385995000000022,858981.464649003,23792.879999999997,27372.192942895188,134510.2,4791172.2456
0.6122655000000012,804827.2856085016,19564.39,25615.781306316792,131450.7,3877662.0979999998
0.6254325000000008,851661.4421700013,27315.95,28175.86035222269,136171.6,5526836.163500001
0.6056820000000009,842027.5959480014,21109.39,26606.71124258447,139021.4,4269585.221399998
0.6254325000000007,762928.206232501,20041.889999999996,24954.550952784033,121984.1,3934623.8448
0.6122655000000008,584745.3903060008,14109.429999999998,18038.942643936294,95505.2,2644671.5591999996
0.5925149999999999,492087.85510499997,9391.439999999999,14112.02870913588,83050.7,1800996.4488
0.5925149999999999,409167.75091499987,6952.389999999999,11168.421714466942,69056.1,1324430.295
0.5925149999999999,346397.3043299999,5739.300000000001,8853.081417155974,58462.2,1087482.5639999998
0.5925149999999998,334630.54894499993,5486.900000000001,7807.461005837729,56476.3,1074225.282
0.5925149999999998,323706.9424049999,5327.300000000001,6888.427225186764,54632.7,1079683.8910000003
0.5925149999999999,268937.225865,7657.33,7855.500166703268,45389.1,1588206.8153000001
0.6948414000000022,298323.2066760009,10848.449999999999,11593.472632651537,42934.0,2207442.6059999997
0.7541869500000014,421172.6854797007,16098.900000000003,19070.631505999434,55844.6,2994073.4219999993
0.7702695000000012,551439.7863975007,21563.250000000004,27010.14452753142,71590.5,3628232.4450000003
0.7787340000000007,680284.8902520008,27721.24,35060.93369787555,87357.8,4229706.7992
0.8041275000000017,821601.9947025018,36811.450000000004,44953.44425740314,102173.1,5335819.677499998
0.778734000000001,821961.5243400009,33393.59999999999,42026.628714027756,105551.0,4734544.608
0.7787340000000014,848224.3284900015,34336.09999999999,41930.771476640424,108923.5,4831432.631
0.7618050000000008,857624.832900001,32411.999999999993,41046.40571940913,112578.0,4716918.359999999
0.7514595000000021,853208.6192190025,31707.129999999994,37008.90514622387,113540.2,4841044.6084
0.7024594500000022,805247.5314807028,29187.32,32076.564653668283,114632.6,4869028.722399998
0.6254325000000003,728280.4965975003,20409.03,25269.009457945845,116444.3,4033436.598899999
0.605682000000001,684925.1931060015,19137.23,22033.50331548278,113083.3,4249039.176899999
0.5990985000000009,647600.316363001,18390.17,19555.129481568638,108095.8,4268174.5553
0.6188490000000006,666426.7299690007,15335.179999999998,20266.494239143332,107688.1,3610668.1309999996
0.592515,685939.8026250001,20060.07,20090.09268315978,115767.5,4818228.2133
0.5925149999999999,681639.3287549999,14507.84,19552.745844304234,115041.7,3632618.057599998
0.5925150000000007,589523.9842800007,15749.809999999998,17752.205296376822,99495.2,3890990.5605000006
0.5925149999999998,508768.9299,8383.0,14409.761519815142,85866.0,2096672.1300000004
0.5925150000000003,396606.43291500036,9121.919999999998,10986.084867076868,66936.1,2323444.2432
0.5925149999999998,327496.0758299999,5446.999999999997,8504.97513499275,55272.2,1367142.529999999
0.5925149999999998,279202.54824,5180.57,6538.828895329084,47121.6,1332546.2154
0.5925149999999999,238714.81326000002,3985.499999999999,6262.8297317641,40288.4,987965.595
0.5925149999999999,206044.128675,3440.8,5203.8113269678815,34774.5,848122.7920000001
0.5925149999999999,221530.100715,3693.2,6033.743852733681,37388.1,886035.612
0.5925149999999998,264109.413645,4780.54,7492.220370094704,44574.3,1050475.8596000003
0.6056820000000005,344006.78281200025,10687.389999999998,11191.93168135488,56796.6,2040115.8770999997
0.6320160000000011,465208.6491360008,14352.95,15358.218898283463,73607.1,2458373.276
0.6385995000000007,575855.8219260006,18804.02,20370.93588119089,90174.8,2975924.2051999993
0.6686014500000009,698770.0846269008,25214.65,25853.5205689953,104512.2,3807916.443000001
0.7100775000000017,737255.7163125018,27011.329999999998,30086.699747777206,103827.5,3889361.4067
0.710077500000003,730731.5242425031,26250.089999999997,29384.342385197822,102908.7,3723837.7674000002
0.6844959000000024,753361.6635072026,26847.76,29487.221636198934,110060.8,3767009.2055999995
0.7204230000000015,759637.7851590017,29037.999999999993,30819.250927305653,105443.3,4157370.4599999995
0.681768450000002,737046.9176944522,27027.879999999997,28815.18272760101,108108.1,4067425.6612000004
0.6188490000000011,736070.7587310013,23445.96,26037.405285767072,118941.9,4089209.8836000003
0.5925149999999999,744134.2558650001,12143.0,21930.308786787013,125589.1,2474864.8299999996
0.5925149999999999,740982.6685799999,20224.73,23537.737236279856,125057.2,4237687.676899999
0.6056820000000018,743895.6039900023,18387.580000039445,23447.2954247196,122819.5,3713923.4084079666
0.6188490000000006,805686.9392880008,19585.449999999993,25410.86671129277,130191.2,3847953.3614999996
0.605682,791092.1624760001,24722.25,26012.286049366718,130611.8,4440857.767499999
0.6751849500000043,788051.5669818049,28399.18,29634.38968533431,116716.4,4652921.651199999
0.6741504000000008,607560.5200896006,21231.61,22857.5195875,90122.4,3393872.8585
0.7307685000000019,504825.1105590013,19356.139999999996,20433.196799746005,69081.4,3012008.9454
0.7204230000000031,382688.69760000164,14603.34,15901.275202923143,53120.0,2151510.0822
0.7024594500000017,314079.4545273008,11836.42,12285.435595692881,44711.4,1690595.8686000002
0.6893865000000012,266798.0905920005,9625.429999999998,10003.735980845133,38700.8,1360073.259
0.6790410000000018,246294.96111000056,8508.27,9011.695055811959,36271.0,1199240.6564999996
0.6621120000000008,243849.22848000028,8962.359999999999,9189.43334003527,36829.0,1288428.8736
0.6610774500000012,284338.6663293005,9894.179999999998,10487.287344023109,43011.4,1337891.0196
0.6374709000000014,409618.40127120086,13193.329999999998,14951.080371278624,64256.8,1686899.1737999998
0.6796053000000015,588553.8207219014,21252.589999999993,22111.390974757225,86602.3,2681864.3320999993
0.6817684500000013,789023.5807855515,28686.659999999996,29602.47129155546,115731.9,3486002.9232
0.7465689000000019,1013463.5489055024,38598.73,42403.16781317763,135749.5,4624899.828599999
0.7024594500000022,967446.823404603,34518.36,40331.77806897023,137722.8,4234712.4048
0.7002963000000012,961812.1490868016,37336.08,39076.61366204435,137343.6,4581510.3768
0.7514595000000021,1064912.7953970027,40296.83,45264.89586912047,141712.6,4937167.6115999995
0.7231504500000019,1006032.4430310024,37635.92999999999,42472.85587701655,139118.0,4686426.0035999995
0.7307685000000018,1061490.9385080026,39352.52999999999,42926.1745575848,145256.8,5001313.0377
0.6817684500000009,1024898.4202743012,36554.78999999999,40077.18882755721,150329.4,4801471.666499998
0.6768778500000012,1037129.840594102,36992.13,38878.394214127635,153222.6,5595429.583799998
0.6479104500000006,972936.6709738508,33458.299999999996,35811.9886059962,150165.3,5432958.754
0.6714229500000014,992009.951628302,33552.060000000005,36105.75611666735,147747.4,5531392.611600001
0.6582559500000006,975553.7490666008,35057.68000000001,35903.79284776087,148202.8,5651999.1696
0.7024594500000011,995883.7868595015,37972.30999999998,39502.15135583633,141771.0,5920642.575199999
0.6975688500000008,797784.381266401,29621.419999999995,31648.045365604536,114366.4,4695291.2842
0.7051869000000011,621713.9266470011,23310.14,23901.483908722952,88163.0,3698153.711
0.6517665000000008,442233.9985140005,15779.7,16007.15335590408,67851.6,2440172.8079999993
0.6730218000000004,346005.8915544001,13326.210000000001,13498.647913476778,51410.8,2093680.8531
0.6188490000000001,277459.09260300006,9437.670000000002,9576.594708007051,44834.7,1626771.1779
0.6188490000000006,247056.8977800003,7882.709999999999,8025.381765402066,39922.0,1544695.8516
0.5925149999999999,233096.58602999995,5827.85,6435.855891776006,39340.2,1264876.5639999998
0.5925149999999998,272466.245205,4530.199999999998,6914.418645493008,45984.7,1008467.8219999995
0.5925149999999999,403025.740425,9584.759999999998,10093.733294496144,68019.5,2159063.0375999995
0.5925149999999999,621102.66372,12646.51,15772.347175586288,104824.8,2851408.6097000004
0.5925150000000002,843368.0755500004,15153.63,23259.441588112095,142337.0,3110434.093799999
0.6056820000000005,1033480.042056001,28489.35,32384.392163287743,170630.8,5525224.539
0.6122655000000005,1154180.469519001,36516.15000000001,37168.089102979386,188509.8,6622568.964
0.6122655000000015,1105602.712483503,29515.030000000006,37418.0610183511,180575.7,5042347.725199999
0.6517665000000024,1211674.9847895044,40537.53,42902.926994639754,185906.3,6702475.2102
0.6254325000000007,1192392.0647100012,38751.009999999995,39810.92695575064,190650.8,6342377.806699999
0.6517665000000018,1231814.5696395033,38563.72,43814.99181768506,188996.3,6621005.0868
0.6188490000000012,1063954.9055520021,33394.719999999994,34702.65265029228,171924.8,6748738.964799998
0.5990985000000002,906149.0623185004,19584.19,28025.570710544718,151252.1,4510043.115099999
0.5925149999999999,919030.4635049999,15039.100000000002,23975.678727276427,155106.7,3756316.007
0.5925149999999999,895591.755135,14614.100000000002,22247.48624007531,151150.9,3724841.8079999993
0.5925149999999999,837006.241995,19506.739999999998,23162.11075622347,141263.3,4983581.9352
0.5925150000000006,874739.9672550012,18483.19000000001,25119.066377163937,147631.7,4701938.704100001
0.5925150000000002,782901.9198000006,23879.05,23962.189249357245,132132.0,5897408.978499999
0.6122655000000014,668129.2164855015,14241.359999999997,21928.53620373013,109124.1,3323648.5968
0.6254325000000008,529883.9261100007,15490.889999999996,16747.05574678287,84722.8,3567706.8758999994
0.5925149999999998,442132.32294,7253.699999999999,10451.762527599025,74619.6,1726380.5999999996
0.5925149999999999,387394.60221,7325.389999999999,7731.88200871938,65381.4,1792742.6946999996
0.5589391499999998,337181.71905495,5745.629999999997,6014.954244919065,60325.3,1498632.6728999992
0.524375775,296783.5792556249,4802.289999999999,4954.268510890814,56597.5,1343632.7190999999
0.49079992499999997,283621.9882592249,4494.209999999999,4630.8786016454915,57787.7,1315050.7880999998
0.53523855,314527.58152199996,5022.99,5389.002769675377,58764.0,1474900.5536999996
0.5806646999999998,432173.6389278,7199.459999999997,8161.765013045525,74427.4,2049398.2835999995
0.5925149999999998,656413.595145,11240.099999999995,13611.953445428499,110784.3,3009873.977999999
0.5925149999999999,895418.7407549999,14614.100000000002,20881.511892711016,151121.7,3602375.6499999994
0.5925149999999999,1000420.1014500002,26818.739999999998,27615.55308595157,168843.0,6164823.7638
0.5925149999999999,1092815.1130049997,17842.399999999998,31163.12833986975,184436.7,3790082.608
0.6188490000000016,1082141.021115003,26445.99,34250.148567627875,174863.5,5172571.1841
0.5990985000000002,1119077.6556960004,27354.15,34315.96455530275,186793.6,5226557.4405000005
0.6056820000000016,1173971.0103660035,25230.810000000005,37359.642151921274,193826.3,4848857.065800002
0.6056820000000005,1144759.5731880008,22507.12,35660.439877668054,189003.4,4472389.815199999
0.5990985000000001,1022176.4688135004,23593.65,31654.97058595859,170619.1,5049512.973
0.5925149999999999,882144.034695,19561.699999999997,24987.491990189883,148881.3,4589761.670999998
0.5925150000000001,801966.6824400004,20739.06,22779.607000748478,135349.6,5110933.9464
0.5925149999999999,796690.9288799999,18088.229999999996,23109.305550150573,134459.2,4426189.881
