q,user-throughput,ed,eb,U,ce
0.5332634999999999,749322.6727139999,12169.5,12969.225838250608,1405164,4334410.815
0.5332634999999999,800538.3657809999,12967.5,13640.576895167987,1501206,4443702.9
0.5332634999999999,779812.5465899998,12608.400000000001,14230.497874808794,1462340,4110716.6520000002
0.5332634999999999,768185.2692359998,12488.699999999999,15372.67597406455,1440536,3870248.1299999994
0.5332634999999999,756768.0977009998,12289.199999999999,16580.724961732492,1419126,3693273.275999999
0.5332634999999999,784167.7095944998,12728.099999999999,16762.15064901317,1470507,3815120.6939999997
0.5332634999999999,690376.2586874999,11132.1,16026.581265538513,1294625,3193354.2060000002
0.5332634999999999,523286.1399149999,8498.699999999999,13746.7216844692,981290,2344706.3429999994
0.5332634999999999,376578.4186394999,6144.6,11213.606724178211,706177,1652405.8320000002
0.5332634999999999,263970.76513499994,4309.2,8773.273378493755,495010,1146333.3839999998
0.5332634999999999,205089.40925549995,3391.4999999999995,6926.448200114611,384593,891557.5199999999
0.5332634999999999,177350.10851249995,2912.7,5787.739839834135,332575,765894.465
0.5332634999999999,168156.64577249996,2793.0,4950.955073697273,315335,772823.1
0.5332634999999999,165256.75885949997,2753.1,4619.345677394907,309897,805309.281
0.5332634999999999,208981.16627849996,3431.3999999999996,5039.509098371742,391891,1051483.902
0.5332634999999999,306058.58687249996,5027.4,6467.347218354238,573935,1544718.9239999999
0.5332634999999999,543142.7396009999,8817.9,9321.776941164258,1018526,2630732.286
0.5332634999999999,721749.7501829999,11690.699999999999,12481.923020078944,1353458,3530240.679
0.5332634999999999,900733.2447959998,14563.5,14911.522913353481,1689096,4527937.785
0.1670625,306138.1888125,2579.9,15765.889057609886,1832477,830340.8150000001
0.5332634999999999,943040.2378319998,15241.8,16001.899229002996,1768432,4975838.027999999
0.5332634999999999,968451.3101339998,15680.7,15688.195127088225,1816084,5326420.176
0.1670625,318351.292875,2684.8,15297.617818469205,1905582,945881.888
0.1670625,316746.156375,2671.8,14936.395217640473,1895974,977237.5680000001
0.1670625,301116.9583125,2553.9,15422.92625207609,1802421,939528.7320000001
0.5332634999999999,870745.7051369998,14084.7,15730.401477169504,1632862,5174437.086
0.5332634999999999,803709.6838154999,13047.3,15926.267978638154,1507153,4877602.631999999
0.5332634999999999,807122.0369519999,13087.199999999999,16133.729883950069,1513552,4985961.456
0.5332634999999999,961883.1036044998,15561.0,16437.4927421336,1803767,5898552.66
0.5332634999999999,921669.1698059998,14922.599999999999,15512.474644795355,1728356,5674169.424
0.5332634999999999,760631.0584949999,12289.199999999999,13042.991114452361,1426370,4602796.967999999
0.5332634999999999,588457.3387769999,9536.1,10233.337629962369,1103502,3414114.522
0.5332634999999999,422167.6485179999,6862.799999999999,7499.933630952727,791668,2438695.98
0.1670625,127852.597125,1100.1,5718.553504588187,765298,391536.591
0.1670625,110252.228625,943.2,4784.399429927739,659946,328544.856
0.1670625,93306.41100000001,812.3,4129.523675895499,558512,285036.06999999995
0.1670625,89825.6638125,799.3,3902.243827097352,537677,288539.307
0.1670625,89842.7041875,799.3,4031.6613119281087,537779,310815.798
0.5332634999999999,275195.4285464999,4548.6,5616.838209471395,516059,1796378.5980000002
0.5332634999999999,422685.44737649994,6902.699999999999,8810.208513048725,792639,2727325.797
0.5332634999999999,705437.7529814999,11451.3,12523.727502842878,1322869,4448142.972
0.5332634999999999,852870.7126169999,13765.499999999998,15703.850187541639,1599342,5173763.175
0.5332634999999999,1021990.4322704998,16518.6,17883.740458140648,1916483,6063152.13
0.5332634999999999,1063943.3383424997,17196.899999999998,18504.250926552857,1995155,6211692.248999999
0.5332634999999999,937058.0878889998,15162.0,19101.906421190124,1757214,5397823.62
0.5332634999999999,978662.7728954998,15800.4,19898.634454246705,1835233,5617674.216
0.5332634999999999,1060494.1900244998,17157.0,20468.48076244843,1988687,6057793.56
0.5332634999999999,1068663.7868444999,17276.699999999997,19469.820444786033,2004007,6107658.983999998
0.5332634999999999,995061.1587839997,16079.699999999997,17585.919304497456,1865984,5696716.1159999985
0.5332634999999999,874137.7942604998,14164.5,16766.100465630505,1639223,4939161.149999999
0.5332634999999999,776401.7932439998,12568.5,16801.123989511114,1455944,4320547.56
0.5332634999999999,749176.5585149998,12169.5,18051.042614458212,1404890,4119984.225
0.5332634999999999,722941.0608419998,11690.699999999999,20016.395725753126,1355692,3750142.7459999993
0.5332634999999999,706580.0033984998,11451.3,19651.981308483468,1325011,3465392.406
0.5332634999999999,613438.0674344999,9935.099999999999,17059.26953154659,1150347,2808851.472
0.5332634999999999,404035.08972749993,6583.5,13941.427460358394,757665,1677146.625
0.5332634999999999,339467.0118839999,5586.0,11168.510612173119,636584,1275395.52
0.5332634999999999,256557.86922149995,4229.4,8776.723201819344,481109,925350.4259999999
0.5332634999999999,196364.15186849996,3271.7999999999997,7456.330406190601,368231,690349.7999999999
0.5332634999999999,227804.30130149995,3750.5999999999995,6510.5198753564455,427189,798540.2459999999
0.5332634999999999,253989.67220549996,4189.5,6049.5966574829035,476293,933546.285
0.5332634999999999,199902.35519099995,3311.7000000000003,6493.6837819974935,374866,799080.093
0.5332634999999999,219991.45776299995,3630.9,8656.236481271104,412538,972100.8570000001
0.5332634999999999,394801.0989614999,6423.9,12846.006766043425,740349,1845457.9919999996
0.5332634999999999,678803.3742104998,11012.400000000001,17643.278693237327,1272923,3175315.416
0.5332634999999999,816154.9873784998,13206.9,22403.68438956856,1530491,3557146.4459999995
0.5332634999999999,1013708.3168519998,16358.999999999998,25696.634286506538,1900952,4195756.319999999
0.5332634999999999,1073844.4417469997,17356.5,26637.008319035256,2013722,4317950.07
0.5332634999999999,1022891.1143219998,16518.6,27045.902078941857,1918172,4095952.056
0.5332634999999999,1051064.4915539997,16997.399999999998,27021.72983214214,1971004,4414734.702
0.5332634999999999,1132579.1501639998,18274.2,25185.948873838926,2123864,5186583.444
0.5332634999999999,1084754.4796934999,17516.1,21400.00270013546,2034181,5561361.75
0.5332634999999999,1081357.0579349997,17476.199999999997,18215.56816651836,2027810,5927752.277999999
0.5332634999999999,913392.9202859998,14763.0,16364.546523384053,1712836,5130585.39
0.5332634999999999,843500.7396584998,13685.699999999999,15883.703350736481,1581771,4748390.471999999
0.5332634999999999,819453.7553894998,13246.8,16707.074737119005,1536677,4515436.716
0.5332634999999999,799695.8094509998,12927.6,18355.17646484044,1499626,4176778.284
0.5332634999999999,743489.8365509999,12049.8,17369.729219456534,1394226,3854972.016
0.5332634999999999,653437.6293059998,10613.4,15050.067101417626,1225356,3195164.07
0.5332634999999999,535507.4728079999,8698.199999999999,11561.744982790551,1004208,2559010.4399999995
0.5332634999999999,361568.65090499993,5905.199999999999,8869.396615534517,678030,1716110.1719999998
0.5332634999999999,267552.16280099994,4389.0,7106.980050330417,501726,1247704.92
0.5332634999999999,192817.41632999995,3152.1,5979.833459196636,361580,877891.3709999999
0.5332634999999999,156215.80948049997,2593.5,5356.264040367939,292943,728488.215
0.5332634999999999,179791.92207899995,2992.5,5050.022865491558,337154,849271.5
0.5332634999999999,162219.28996349996,2713.2,5539.724146628623,304201,814014.2639999999
0.5332634999999999,202943.55693149994,3311.7000000000003,7543.325513395653,380569,1029177.0090000001
0.5332634999999999,355359.8639744999,5745.599999999999,12261.710480925514,666387,1715233.9679999996
0.5332634999999999,611427.1307759999,9935.099999999999,17948.995115428617,1146576,2779145.5229999996
0.5332634999999999,806545.5791084998,13087.199999999999,22739.63815922878,1512471,3417722.2799999993
0.5332634999999999,987031.2770009998,15999.9,25709.49384642916,1850926,4037094.7679999997
0.5332634999999999,1079984.4376859998,17436.3,26734.9464502936,2025236,4230046.38
0.5332634999999999,994795.0602974998,16079.699999999997,28007.64456867239,1865485,3785000.582999999
0.5332634999999999,984441.7494449998,15920.099999999999,28405.9040205809,1846070,3844863.3509999993
0.5332634999999999,1067493.2734619998,17236.8,28433.135881265727,2001812,4221637.056
0.5332634999999999,1065765.4997219997,17196.899999999998,26966.88125490749,1998572,4221151.074
0.5332634999999999,1012955.8820534998,16358.999999999998,23673.187490876902,1899541,4118705.4299999997
0.5332634999999999,926424.8136989998,14962.499999999998,21560.836563010624,1737274,3829801.4999999995
0.5332634999999999,789451.8176159998,12807.9,20815.819833258756,1480416,3284457.8759999997
0.5332634999999999,730440.8787059998,11810.399999999998,21724.269260102676,1369756,2998424.3519999995
0.5332634999999999,748284.4086794999,12089.699999999999,22871.608679189358,1403217,3004048.6559999995
0.5332634999999999,763470.1533689998,12369.0,21791.25896002787,1431694,3088662.99
0.5332634999999999,642083.9161274999,10453.8,19524.97713636627,1204065,2430613.0379999997
0.5332634999999999,546078.8884319998,8857.8,15325.199986337695,1024032,1982995.686
0.5332634999999999,405083.4857684999,6583.5,11224.195661187137,759631,1502288.865
0.5332634999999999,329453.3898809999,5386.5,8627.994455497046,617806,1240726.41
0.5332634999999999,296809.1314649999,4867.8,7538.643082032985,556590,1097445.51
0.5332634999999999,256322.70001799994,4229.4,6554.4346983270025,480668,990187.1279999999
0.5332634999999999,217193.95744199996,3590.9999999999995,5817.9959943909935,407292,907553.4299999998
0.5332634999999999,205754.92210349996,3431.3999999999996,5799.780741244515,385841,970605.8039999999
0.5332634999999999,255953.68167599995,4189.5,7563.486877147092,479976,1271848.41
0.5332634999999999,370930.09164749994,6024.9,11607.29050629699,695585,1863260.5739999998
0.5332634999999999,632062.2951719998,10254.3,16505.395176566482,1185272,3065830.614
0.5332634999999999,814901.8181534999,13206.9,20554.926869568124,1528141,3746665.4609999997
0.5332634999999999,979055.7880949999,15800.4,23032.04410488864,1835970,4405151.5200000005
0.5332634999999999,996986.7732824998,16119.599999999999,23855.47352040595,1869595,4332626.0879999995
0.5332634999999999,913186.0140479999,14763.0,24510.149874876828,1712448,3900089.3400000003
0.5332634999999999,930755.4465824998,15082.199999999997,25195.997490129128,1745395,4025891.6459999993
0.5332634999999999,912555.6965909998,14763.0,23388.79355241707,1711266,4282598.67
0.5332634999999999,931040.7425549998,15082.199999999997,19668.872649463116,1745930,4910613.497999999
0.5332634999999999,863124.8364584998,13925.1,16933.304557530584,1618571,4811957.556
0.5332634999999999,768557.4871589999,12488.699999999999,15620.607987214571,1441234,4241911.842
0.5332634999999999,678639.1290524999,11012.400000000001,15861.034324757085,1272615,3562621.524
0.5332634999999999,647104.5919799999,10493.7,17573.691979406194,1213480,3193547.721
0.5332634999999999,651569.0740019999,10573.5,19348.242268963757,1221852,3023492.3249999997
0.5332634999999999,646925.9487074999,10493.7,19219.06922191564,1213145,2943902.598
0.5332634999999999,594066.7375334998,9655.8,17051.306396045315,1114021,2578774.5059999996
0.5332634999999999,522563.5678724999,8498.699999999999,14659.397747166378,979935,2026090.0799999998
0.5332634999999999,398765.3798204999,6503.7,11222.607456852576,747783,1509313.659
0.5332634999999999,299209.35047849995,4867.8,9370.332522262244,561091,1055241.6840000001
0.5332634999999999,281304.49520249997,4588.5,8209.628796814945,527515,948672.375
0.5332634999999999,305799.95407499996,5027.4,7428.97647320926,573450,1001558.6279999999
0.5332634999999999,196856.35407899995,3271.7999999999997,7016.643673752181,369154,649485.0179999999
0.5332634999999999,194506.26183449995,3231.8999999999996,7945.199596953606,364747,651874.2299999999
0.5332634999999999,199580.79730049995,3311.7000000000003,11267.96478670893,374263,671182.2390000001
0.5332634999999999,235268.39051099995,3870.2999999999993,18037.371200323178,441186,761945.9609999999
0.8464499999999999,477569.62934999994,24429.199999999997,26377.484649804283,564203,4456374.663999999
0.8464499999999999,646540.5177,33098.899999999994,34093.33651924084,763826,5494086.410999999
0.5332634999999999,526416.9299234999,8538.6,37737.87419247043,987161,1395207.2400000002
0.5332634999999999,627439.4338904999,10214.4,38221.60388619163,1176603,1623374.592
0.5332634999999999,636314.5383209998,10294.199999999999,37084.54024809349,1193246,1631424.8159999996
0.5332634999999999,671416.6082084998,10892.7,35758.98721949605,1259071,1775401.1730000002
0.5332634999999999,705082.5994904998,11451.3,32231.9193663111,1322203,2018406.1379999998
0.5332634999999999,679218.7864769999,11012.400000000001,24937.57507393719,1273702,2351477.7720000003
0.5332634999999999,689321.9967479998,11132.1,21755.15829651347,1292648,2561273.5680000004
0.5332634999999999,690764.4745154999,11172.0,21759.610551115784,1295353,2428681.08
0.5332634999999999,671523.7941719999,10892.7,22804.705718789217,1259272,2190848.751
0.5332634999999999,655057.1505554998,10613.4,27299.897741260054,1228393,1858087.9379999998
0.5332634999999999,645681.3116984998,10453.8,30516.21693801375,1210811,1722263.5499999998
0.5332634999999999,651066.2065214999,10573.5,30234.039980626847,1220909,1750865.865
0.5332634999999999,641004.5908034999,10413.9,26131.481370079353,1202041,1745161.362
0.5332634999999999,546408.4452749998,8857.8,22127.141594538865,1024650,1399089.5099999998
0.5332634999999999,428587.6077944999,6982.5,16627.46496883656,803707,1126975.5
0.5332634999999999,353185.2154214999,5745.599999999999,12875.619169852132,662309,937107.3599999999
0.5332634999999999,287240.2512209999,4708.2,10280.421520730688,538646,766447.8779999999
0.5332634999999999,271192.75271549996,4468.8,8653.822236981709,508553,745976.7840000001
0.5332634999999999,229291.57320299995,3750.5999999999995,7757.192821015297,429978,647503.5839999998
0.5332634999999999,220278.88678949996,3630.9,8187.276159170574,413077,619177.377
0.5332634999999999,210748.40151749997,3431.3999999999996,9028.203545180826,395205,601146.9659999999
0.5332634999999999,234792.71946899995,3870.2999999999993,11615.159015151698,440294,675986.5979999999
0.5332634999999999,347766.7249979999,5705.7,15506.148350217269,652148,973791.8189999999
0.5332634999999999,461834.4539654999,7501.199999999999,19196.018954733532,866053,1306033.9319999998
0.5332634999999999,664885.7301239999,10773.0,21756.491684450688,1246824,1954222.2
0.5332634999999999,767769.8569694998,12448.8,24398.88419088376,1439757,2171070.7199999997
0.5332634999999999,900082.6633259999,14563.5,24920.145485233807,1687876,2553272.82
0.5332634999999999,806297.0783174998,13087.199999999999,23620.447831701083,1512005,2460131.8559999997
0.5332634999999999,812582.1219284998,13127.099999999999,20917.86148032462,1523791,2812612.4459999995
0.5332634999999999,825880.6470914999,13406.399999999998,16962.479747814312,1548729,3578302.224
0.5332634999999999,856568.8949894998,13885.199999999999,14854.324104607256,1606277,4317880.644
0.5332634999999999,870367.6213154998,14084.7,14739.54810467684,1632153,4466680.911
0.5332634999999999,861809.2754039998,13925.1,14734.872239730399,1616104,4384596.237
0.5332634999999999,866680.6374764998,14044.8,15446.944925140571,1625239,4331556.768
0.5332634999999999,852339.0489074999,13765.499999999998,16517.519466817375,1598345,4152776.0399999996
0.5332634999999999,779400.8671679999,12608.400000000001,16869.080833787295,1461568,3755285.856
0.5332634999999999,686143.2130244998,11132.1,15729.386553415829,1286687,3253690.1879999996
0.5332634999999999,519807.1288409999,8498.699999999999,13437.916045523889,974766,2398588.101
0.5332634999999999,361007.1244394999,5905.199999999999,10725.052887100348,676977,1660365.0839999998
0.5332634999999999,291506.35922099993,4748.1,8443.799508490987,546646,1312374.84
0.5332634999999999,216859.60122749995,3590.9999999999995,6575.510826066695,406665,994383.8099999999
0.5332634999999999,174001.74699599997,2912.7,5398.099495918795,326296,821177.5109999999
0.5332634999999999,167668.70966999995,2793.0,4614.731755346074,314420,829129.98
0.5332634999999999,162471.52359899998,2713.2,4207.2636819491345,304674,871371.312
0.5332634999999999,221837.61599999995,3630.9,4681.26825819708,416000,1197761.292
0.5332634999999999,336010.93114049995,5506.2,6178.39475892026,630103,1770959.106
0.1670625,192595.1630625,1610.6999999999998,9147.016618296751,1152833,489717.228
0.5332634999999999,791488.8841859999,12807.9,13327.556643588414,1484236,3622202.199
0.5332634999999999,975486.1222259998,15800.4,16815.282684671325,1829276,4356328.284
0.5332634999999999,1035102.8484719998,16718.1,18826.295377849376,1941072,4506029.492999999
0.5332634999999999,1054857.5948294997,17037.3,19280.94789363076,1978117,4616086.062
0.5332634999999999,1083862.3298579997,17516.1,18767.930269667282,2032508,4973521.433999999
0.1670625,388757.9458125,3287.3,17309.00129628701,2327021,1023566.601
0.1670625,364421.116125,3077.5,16277.742431333589,2181346,1032870.55
0.1670625,327522.1888125,2789.7,16097.673805860955,1960477,983257.6619999999
0.5332634999999999,942756.0083864998,15241.8,16896.774734467377,1767899,5213000.436
0.5332634999999999,843830.2965014998,13685.699999999999,17784.974821919786,1582389,4581561.788999999
0.5332634999999999,812193.9061004998,13127.099999999999,19058.131003309245,1523063,4233752.291999999
0.5332634999999999,842154.7825844998,13605.900000000001,20204.92897993762,1579247,4195787.442000001
0.5332634999999999,797528.6265869999,12887.7,19609.905112992405,1495562,3876491.2830000003
0.5332634999999999,678798.0415754998,11012.400000000001,16852.221236397778,1272913,3192274.5120000006
0.5332634999999999,525651.1635374998,8538.6,12779.89234784124,985725,2447845.848
0.5332634999999999,361012.4570744999,5905.199999999999,9199.204086013779,676987,1710795.4919999996
0.5332634999999999,296141.48556299997,4867.8,7065.263227055861,555338,1402267.146
0.5332634999999999,253726.77329999994,4149.6,5883.878878077705,475800,1175332.7040000001
0.5332634999999999,225174.77898299997,3710.7,5141.756645631007,422258,1045749.4739999999
0.5332634999999999,214554.30311699994,3551.0999999999995,4840.6274669044815,402342,1033405.6109999998
0.5332634999999999,191482.65778949996,3112.2,5061.182262901486,359077,964035.0719999999
0.5332634999999999,251062.58885399994,4149.6,7142.997630225529,470804,1288658.2800000003
0.5332634999999999,394156.3833899999,6423.9,11728.44166304138,739140,1906613.52
0.5332634999999999,724666.7015279998,11770.5,17530.510671006443,1358928,3266313.75
0.5332634999999999,867719.4347744999,14044.8,22861.151495032635,1627187,3626086.4639999997
0.5332634999999999,1077470.633547,17436.3,27601.66064738258,2020522,4146700.866
0.5332634999999999,1065524.9978834998,17196.899999999998,31070.660455467445,1998121,3699397.1279999996
0.5332634999999999,1072334.7727784999,17356.5,33445.48126202673,2010891,3529097.145
0.5332634999999999,1025600.0929019998,16558.5,33660.48384176836,1923252,3480265.5300000003
0.5332634999999999,1082461.4466435,17516.1,30656.703094957542,2029881,4129245.414
0.5332634999999999,1077937.7723729997,17436.3,24187.268242052076,2021398,4961847.891
0.5332634999999999,1023185.4757739998,16518.6,19700.055306385122,1918724,5224172.436
0.5332634999999999,911880.5849999998,14763.0,18661.11025683985,1710000,4625100.2700000005
0.5332634999999999,844058.5332794999,13685.699999999999,18789.623211120896,1582817,4206710.466
0.5332634999999999,800474.3741609998,12967.5,21361.041899838612,1501086,3709872.0749999997
0.5332634999999999,826385.1143624998,13406.399999999998,24803.412604423404,1549675,3470514.7679999997
0.5332634999999999,794490.0911639999,12887.7,25576.649679912553,1489864,2996648.004
0.5332634999999999,694368.8025119998,11251.8,23278.134475403505,1302112,2331260.442
0.5332634999999999,533002.2008849999,8658.3,18716.16065306862,999510,1642999.0079999997
0.5332634999999999,374562.14934599993,6104.7,13686.835612534842,702396,1137366.657
0.5332634999999999,319478.1628499999,5187.0,10336.200179384512,599100,963640.86
0.5332634999999999,251020.46103749995,4149.6,8401.16257652703,470725,777095.5920000001
0.5332634999999999,229215.31652249995,3750.5999999999995,7255.455570071399,429835,716552.1299999999
0.5332634999999999,203242.71775499996,3351.6,6647.426516035877,381130,679670.9639999999
0.5332634999999999,205460.02738799996,3431.3999999999996,6796.187203462047,385288,791109.2699999999
0.5332634999999999,269376.4572344999,4428.9,9319.717670530072,505147,1101334.5629999998
0.5332634999999999,429504.82101449993,7022.4,14914.325993165838,805427,1737622.656
0.5332634999999999,687752.0690039998,11132.1,21829.062340304874,1289704,2594335.9050000003
0.5332634999999999,883071.0244124999,14244.3,28252.684490525306,1655975,3042297.594
0.5332634999999999,1029347.3355164998,16638.299999999996,33039.26590035692,1930279,3319008.083999999
0.5332634999999999,1068555.0010904998,17236.8,34883.16539248087,2003803,3274474.8959999997
0.5332634999999999,1012393.2890609998,16358.999999999998,35417.490781591885,1898486,3097576.6499999994
0.5332634999999999,997277.4018899997,16119.599999999999,35144.48617577506,1870140,3219084.1199999996
0.5332634999999999,1087197.3597869999,17595.9,30322.711501539678,2038762,4148057.4660000005
0.5332634999999999,1077344.7833609998,17436.3,24600.821381270172,2020286,4815731.697
0.5332634999999999,1026162.1526309998,16638.299999999996,21089.321658877572,1924306,4874522.750999999
0.5332634999999999,924365.8833254998,14962.499999999998,19996.38146785155,1733413,4255484.625
0.5332634999999999,821951.5616234998,13326.599999999999,19908.997921215017,1541361,3688936.1459999997
0.5332634999999999,831995.5796459998,13486.199999999997,21189.688069808584,1560196,3624551.1119999993
0.5332634999999999,867997.7983214998,14044.8,22734.805305828242,1627709,3663586.08
0.5332634999999999,867855.4169669998,14044.8,21958.917932065655,1627442,3554177.088
0.5332634999999999,746557.7014664998,12089.699999999999,19046.67353658053,1399979,2875897.8359999997
0.5332634999999999,517855.9176944999,8379.0,15176.305599147727,971107,1877985.27
0.5332634999999999,356216.8184189999,5785.5,11904.925178700689,667994,1252618.605
0.5332634999999999,295280.79827399994,4867.8,9405.392154499003,553724,1045652.118
0.5332634999999999,230377.29768899994,3790.5,7652.285502301301,432014,824964.4199999999
0.5332634999999999,197301.62910149997,3271.7999999999997,6746.125936234194,369989,729676.836
0.5332634999999999,201622.66324199995,3311.7000000000003,5932.595782873185,378092,800040.4860000001
0.5332634999999999,187276.27530149996,3112.2,6230.190945276904,351189,830241.5939999999
0.5332634999999999,216846.80290349995,3590.9999999999995,8398.979863845676,406641,1002284.0099999999
0.5332634999999999,355694.7534524999,5785.5,13427.564762373697,667015,1577185.155
0.5332634999999999,653427.4972994998,10613.4,19055.267386386,1225337,2796524.766
0.5332634999999999,811643.0449049998,13127.099999999999,23622.485004505335,1522030,3300021.6689999993
0.5332634999999999,979495.1972189998,15840.3,27294.22934039216,1836794,3764764.101
0.5332634999999999,1022498.6323859998,16518.6,28173.832626042426,1917436,3802746.906
0.5332634999999999,973136.5632449999,15760.499999999998,28331.411495572815,1824870,3667468.3499999996
0.5332634999999999,937621.7474084998,15162.0,27856.863929875715,1758271,3733945.74
0.5332634999999999,1014067.2031874998,16358.999999999998,25262.437930927957,1901625,4509521.9399999995
0.5332634999999999,1003367.8043234998,16199.399999999998,21098.013236532137,1881561,5082399.755999999
0.5332634999999999,949435.6669874998,15361.5,17727.606003920402,1780425,5164689.915
0.5332634999999999,855911.3810939998,13885.199999999999,16211.95536755148,1605044,4726660.932
0.5332634999999999,741174.9396974999,11970.0,15812.57431731997,1389885,4040832.5999999996
0.5332634999999999,757829.2920659998,12289.199999999999,16366.531587747017,1421116,4141337.508
0.8464499999999999,0.0,0.0,16717.076493131462,0,0.0
0.5332634999999999,782680.9709564998,12688.2,16034.580607344882,1467719,4305867.552
0.5332634999999999,643949.2718504999,10453.8,13383.30955448401,1207563,3546033.4979999997
0.5332634999999999,484016.6157749999,7860.3,10368.559101034845,907650,2600894.667
0.5332634999999999,359203.6272824999,5905.199999999999,7952.461290794837,673595,1901887.7639999995
0.5332634999999999,296383.58719199995,4867.8,6356.54003799517,555792,1521917.67
0.5332634999999999,242057.90139299995,3950.1,5544.421879181628,453918,1210863.654
0.5332634999999999,195378.14765699996,3231.8999999999996,4986.755009659163,366382,994520.2679999999
0.5332634999999999,193017.39014249996,3191.9999999999995,4616.294511058758,361955,1016715.8399999999
0.5332634999999999,190401.19941149995,3112.2,4885.280308711544,357049,1045107.882
0.5332634999999999,238856.18733899994,3950.1,6870.095584238867,447914,1320202.422
0.5332634999999999,396869.6280779999,6503.7,11173.376480771334,744228,2089443.6989999998
0.5332634999999999,663122.7609929999,10773.0,16115.155933282762,1243518,3298908.0600000005
0.5332634999999999,868552.9256249998,14044.8,20458.29282401074,1628750,4003189.3439999996
0.5332634999999999,958218.5168324998,15481.2,23859.599065295406,1796895,4166455.356
0.5332634999999999,1082808.6011819998,17516.1,25535.142066167708,2030532,4398292.71
0.5332634999999999,1064213.1696735,17196.899999999998,25756.13124083119,1995661,4323300.659999999
0.5332634999999999,907312.1165954998,14683.199999999999,25764.5096921551,1701433,3832902.528
0.5332634999999999,862929.6620174998,13925.1,24536.580072402245,1618205,3850568.652
0.5332634999999999,793490.7553649999,12847.8,21338.09224956249,1487990,3855881.736
0.5332634999999999,770254.3316159998,12488.699999999999,18587.90572712919,1444416,3931442.76
0.5332634999999999,739718.5970789999,11970.0,16661.000813117607,1387154,3811846.5
0.5332634999999999,741267.7275464998,11970.0,15960.693067909311,1390059,3848235.3000000003
0.5332634999999999,726778.4249879998,11770.5,16887.81357192424,1362888,3727599.645
0.5332634999999999,659474.7053894999,10733.099999999999,17833.386658104006,1236677,3329836.9439999997
0.5332634999999999,744758.4704174999,12049.8,17518.658997030947,1396605,3708566.9459999995
0.5332634999999999,680771.1165254998,11092.2,14734.178015309872,1276613,3428266.254
0.5332634999999999,517326.3870389999,8379.0,11380.007889692166,970114,2573190.9000000004
0.5332634999999999,373582.5442964999,6064.799999999999,8741.459731864728,700559,1806946.5119999999
0.5332634999999999,292094.54886149993,4788.0,7004.968219104798,547749,1388424.24
0.5332634999999999,227999.47574249996,3750.5999999999995,5761.314122879365,427555,1104964.2659999998
0.5332634999999999,192099.64365899996,3152.1,4804.41711732754,360234,971004.405
0.5332634999999999,163155.70066949996,2753.1,4379.005079466,305957,875706.048
0.5332634999999999,169310.62798649995,2793.0,4747.0208202421345,317499,942888.8699999999
0.5332634999999999,173738.84809049996,2912.7,6595.080207128249,325803,1008580.6289999998
0.5332634999999999,205085.67641099996,3391.4999999999995,10750.884856819934,384586,1120212.45
0.5332634999999999,289186.6629959999,4748.1,15241.62416793569,542296,1498975.1700000002
0.5332634999999999,383972.6503304999,6264.3,19360.107176726033,720043,1831117.533
0.5332634999999999,551681.3547629999,8977.499999999998,22343.53447006909,1034538,2477610.4499999997
0.5332634999999999,621072.2677004999,10094.7,22678.960259968026,1164663,2703865.3950000005
0.5332634999999999,720977.5846349999,11650.8,22901.289555070944,1352010,2989944.8039999995
0.5332634999999999,782690.5696994999,12688.2,23181.75692827007,1467737,3190067.244
0.5332634999999999,764647.5991769999,12369.0,20859.150049588756,1433902,3368820.8400000003
0.5332634999999999,746341.7297489998,12089.699999999999,16927.078662145745,1399574,3803177.8259999994
0.5332634999999999,658748.9337659999,10613.4,13912.852157939293,1235316,3818382.9179999996
0.5332634999999999,681856.3077479999,11092.2,12999.674996446794,1278648,4036229.736
0.5332634999999999,672469.8036209999,10932.599999999999,13044.509587680095,1261046,3844120.8119999995
0.5332634999999999,661841.8620659999,10773.0,13994.884769296354,1241116,3679087.23
0.5332634999999999,657043.5570929999,10613.4,15043.527051279969,1232118,3546998.28
0.5332634999999999,675644.8544999999,10932.599999999999,14983.553348672673,1267000,3652909.6379999993
0.5332634999999999,661380.0558749998,10773.0,13182.953964711596,1240250,3578575.14
0.5332634999999999,554583.3747299999,9017.4,10813.68197666279,1039980,2914423.6799999997
0.5332634999999999,423092.8606904999,6902.699999999999,8331.02426340366,793403,2223566.7509999997
0.5332634999999999,350972.17189649993,5705.7,6586.624491430804,658159,1819148.3309999998
0.5332634999999999,264676.80600899993,4349.1,5298.22338101038,496334,1373750.2170000002
0.5332634999999999,198353.75798699996,3271.7999999999997,4578.56342435852,371962,1032285.6179999999
0.5332634999999999,166751.49644999998,2793.0,4173.268210096855,312700,896273.7
0.5332634999999999,166535.52473249997,2793.0,4257.0241284976,312295,916020.2100000001
0.5332634999999999,179349.84663749996,2992.5,4854.519441024612,336325,974986.425
0.5332634999999999,213606.16061399996,3511.2,6774.087329993306,400564,1051534.176
0.5332634999999999,311740.50946499995,5067.299999999999,9852.329916725294,584590,1361127.453
0.5332634999999999,478051.5302639999,7780.5,14145.161927410934,896464,1838376.54
0.5332634999999999,639423.9977894998,10334.099999999999,17813.710636693093,1199077,2289519.855
0.5332634999999999,782078.9164649998,12648.3,19715.35654399355,1466590,2729882.589
0.5332634999999999,906502.0893389998,14643.3,20697.332448108347,1699914,3091054.1969999997
