q,user-throughput,ed,eb,U,ce
0.5925149999999999,207328.10867999998,3480.699999999999,4461.547800011267,349912,1175502.0039999997
0.592515,172825.367715,2936.0,5128.533778194624,291681,1008838.9600000001
0.592515,242233.16733,4025.3999999999996,6141.847417421324,408822,1367428.38
0.5925149999999999,349210.56554999994,5779.199999999998,8220.169859415259,589370,1855238.7839999993
0.5925149999999999,577752.4887749999,9472.399999999998,13563.080720627118,975085,2897986.0559999994
0.5925149999999999,733451.2104149999,12023.300000000003,19716.274426446464,1237861,3526794.5890000006
0.592515,828317.00952,27010.9,27015.608897649905,1397968,7431238.808
0.5925149999999999,882871.6431149999,14414.6,23525.855832780897,1490041,3974681.804
0.6583500000000018,978053.9769000026,31246.299999999996,32611.755915382106,1485614,8621479.095999999
0.592515,872483.07762,14202.1,23752.411929023612,1472508,3941934.876
0.6583500000000001,976672.7586000002,34917.1,34942.850431795014,1483516,9504085.449
0.5925149999999999,844307.8043399999,13817.0,24812.383809732775,1424956,3877879.22
0.6583500000000008,862113.9334500011,28844.799999999996,32764.77868022415,1309507,8544118.207999999
0.5925149999999999,671845.6483199999,11013.699999999997,19437.119797084786,1133888,3377240.967999999
0.6583499999999999,639720.0116999999,21248.0,24926.678891287553,971702,6906024.96
0.5925149999999999,587244.5790749999,9592.1,15891.660726528358,991105,3221986.39
0.6583500000000031,643153.306950003,20450.0,22241.78813731964,976917,7016599.5
0.5925149999999999,610806.5305649999,10017.099999999995,16173.76437078084,1030871,3519808.5979999984
0.6583500000000018,656434.2015000017,20954.899999999998,21324.128652983574,997090,7473145.986999999
0.592515,485124.02631,7957.999999999999,13425.659294897147,818754,2690918.1199999996
0.6583499999999999,423782.5283999999,13704.199999999999,16033.547435142096,643704,4512656.018
0.5925149999999999,315414.69498,5234.499999999997,7871.07931138996,532332,1703306.2999999989
0.5925150000000047,251897.679495002,8795.099999999999,8806.026278374187,425133,2841784.7609999995
0.5925149999999999,200294.95562999995,3347.9999999999986,5135.169601004129,338042,1108087.5599999996
0.592515,186080.52078,3135.5,6275.899676516279,314052,1062181.98
0.592515,192790.753155,3188.4,5651.233089666794,325377,1096076.268
0.592515,242501.57662500002,4025.3999999999996,6013.884846523773,409275,1348629.7619999999
0.5925149999999999,364124.16809999995,5991.700000000001,8012.692543523756,614540,1935259.1830000002
0.592515,573060.36249,9419.5,12722.729783716211,967166,2924848.945
0.592515,708006.246255,18501.0,18534.986484615714,1194917,5589337.11
0.592515,800011.38294,13072.8,20113.228489334233,1350196,3790066.176
0.6583500000000018,919460.8269000024,29387.199999999997,30303.283406398106,1396614,8206669.471999999
0.592515,777640.979115,12727.599999999999,23782.916071271182,1312441,3431360.96
0.6856244999999996,897123.8888864996,35892.6,35918.72595160369,1308477,9448726.95
0.5925150000000026,772819.6845600033,24858.3,25694.623152015924,1304304,6506660.024999999
0.6583500000000031,811612.5633000038,25987.4,26194.041090062223,1232798,6948511.012
0.5925149999999999,676822.7743199999,22785.0,23050.02428081451,1142288,6330356.55
0.5925150000000017,579323.8385550017,19995.0,20037.55298897181,977737,5912521.5
0.592515,530131.46571,8715.2,16997.80774311944,894714,2720362.528
0.7618050000000025,616796.941860002,23117.2,23809.856506956297,809652,7492053.347999999
0.5925149999999999,487044.9599399999,16063.199999999999,16082.398677169407,821996,5341817.16
0.5925149999999999,509746.5796499999,8382.999999999996,16377.925478719319,860310,2835130.5999999987
0.6856244999999996,602504.8706159997,24242.999999999996,24375.39009319111,878768,8045281.9799999995
0.5925149999999999,461536.5966749999,7545.999999999997,15003.1047975219,778945,2290437.379999999
0.7618050000000025,490587.18390000163,18416.9,19810.966222102412,643980,5353056.154000001
0.592515,309510.28300500003,9783.099999999999,9805.837773011208,522367,2598391.36
0.5925150000000047,235008.03942000185,7984.799999999999,7999.920825726575,396628,2033489.0159999998
0.6583500000000018,206092.51740000056,6692.9,6864.599020227654,313044,1654886.454
0.6583500000000031,188227.5318000009,6148.099999999999,6215.624204842976,285908,1505915.6139999998
0.592515,174552.54894,2936.0,5745.468529788167,294596,711774.48
0.7618050000000025,238857.86331000077,9042.300000000001,9478.07011862741,313542,2178651.762
0.6583500000000001,246463.85610000003,9523.4,9524.851615458369,374366,2283330.3839999996
0.7618050000000025,361061.2887750012,13689.699999999999,15401.211273385328,473955,3156707.923
0.7618050000000002,463460.83146000013,17513.8,24375.363306606054,608372,3740597.404
0.7618050000000002,593059.8598650001,22253.999999999996,33392.886502833455,778493,4485293.699999999
0.7618050000000002,701703.1563300001,26463.3,38242.30421943554,921106,5079365.802
0.8464500000000036,764638.0681500032,39007.1,41391.52899481045,903347,6749008.442
0.7618050000000002,667245.1925700002,25162.0,36810.45934183801,875874,4017364.92
0.8464500000000036,764432.3808000032,39007.1,50151.01334261916,903104,5979788.430000001
0.7618050000000002,678363.7365450001,25600.1,35434.40471219356,890469,4104464.0330000003
0.7618050000000002,698397.6844350002,26423.399999999998,38880.370007570295,916767,4690417.733999999
0.7618050000000025,680738.2827300022,25679.899999999998,27968.904003965425,893586,5178351.835
0.6583500000000008,565650.3699000006,18496.199999999997,20981.68879000692,859194,4169968.289999999
0.6583500000000004,541644.9538500004,17566.3,21077.247784304407,822731,4289690.46
0.6583500000000001,567216.5845500001,20666.5,20685.437018794968,861573,5071765.765
0.6583500000000031,588809.8062000028,18936.2,20921.088346459845,894372,4550558.222
0.6583500000000001,607284.4239,23683.5,23721.41892598099,922434,5474677.86
0.6583500000000031,549418.7506500026,17555.1,19764.01881120142,834539,3889683.5069999998
0.6583500000000004,482819.4063000003,16412.399999999998,18413.10668633168,733378,3551479.235999999
0.6583500000000018,390134.25990000105,12708.3,12952.714155944886,592594,2633032.6769999997
0.6583500000000018,317042.2678500009,10411.099999999999,10716.297053032558,481571,2089403.6589999998
0.6583500000000031,246212.36640000116,8047.0999999999985,8414.487369286193,373984,1610627.0649999997
0.6583500000000031,209079.45135000098,6705.9,7479.559912573086,317581,1351574.145
0.4937624999999999,397945.9118249999,6082.7,7000.7340387107115,805946,1244398.766
0.592515,234561.87562500002,7204.4,7241.630025952882,395875,1483313.9159999997
0.6583500000000018,257855.94450000068,8472.2,8528.719218550708,391670,1571169.49
0.6583500000000018,331962.4539000009,10849.2,11927.84957104951,504234,1854779.2320000003
0.6583500000000001,433847.38320000004,17826.899999999998,17858.283926536922,658992,2815402.317
0.6583500000000018,620660.7792000016,19879.2,22164.724850511677,942752,2997584.568
0.6856244999999996,709382.7601739996,29451.600000000002,29483.07718150471,1034652,4286680.380000001
0.6583500000000054,725537.909250006,23930.399999999998,29592.916078239992,1102055,3440952.2159999995
0.7618050000000025,874044.7778700029,32890.0,35508.75586326862,1147334,4800953.3
0.6583500000000054,748480.7484000062,24967.0,30558.649576071362,1136904,3627705.1
0.7618050000000025,869240.0737350029,32810.2,36055.078208781815,1141027,4817849.767999999
0.6583500000000001,773284.7430000001,24686.1,30120.786837130716,1174580,3710567.6909999996
0.6583500000000021,781100.6742000025,30248.0,30497.26196521087,1186452,5391706.0
0.592515,692116.178985,11345.9,21529.882964562505,1168099,2463308.349
0.6583500000000001,760188.8448000001,27839.0,27869.54869028956,1154688,6843104.59
0.592515,724253.007555,11850.699999999997,18561.491016763826,1222337,3041600.6619999995
0.5925150000000017,762311.4310350021,24433.199999999997,25480.304358990994,1286569,6429840.912
0.592515,698598.293085,18939.9,18945.27539794573,1179039,5022861.48
0.592515000000002,562433.6059650019,9259.9,17611.866794453064,949231,2417945.088
0.7618050000000025,561204.2219850018,21297.999999999996,22687.471258445406,736677,5606272.539999999
0.5925150000000026,327763.89261000144,5447.0,11433.848184825983,553174,1436591.78
0.7618050000000025,316726.523190001,11990.199999999999,14449.712044067037,415758,3246826.258
0.592515,200545.58947500002,3347.9999999999995,6437.42161161792,338465,946981.7999999999
0.6583500000000001,216934.22520000004,7091.1,8134.074945610005,329512,2088541.683
0.592515,187138.75257,3148.5,4428.555210745573,315838,973956.9899999999
0.592515,225147.997305,3733.1,5542.37115526843,379987,1176822.444
0.5332634999999999,307369.88181899994,5586.0,5598.355428870116,576394,1714846.1400000001
0.4443862499999999,413682.2708287499,6264.299999999999,6901.288832088363,930907,1803742.5419999997
0.5332634999999999,648141.2562239999,10533.6,10695.12048826924,1215424,2919703.248
0.5332634999999999,766305.5153984998,13805.4,13832.310522856762,1437011,3761833.446
0.5925149999999999,917706.7849949999,14999.200000000003,17435.695544322512,1548833,3994586.9440000006
0.5925149999999999,876897.9068849998,14361.699999999997,22028.77418654362,1479959,3726430.2989999996
0.592515,916471.39122,14959.3,25751.57177308801,1546748,3817613.36
0.5925149999999999,980096.2444349999,15955.900000000001,25854.4116658464,1654129,4156671.509
0.592515,951232.468725,15543.9,23584.926839890064,1605415,4324623.858
0.592515,837259.2459,21996.5,22005.042103516025,1413060,6525481.69
0.5925149999999999,692462.2077449999,11345.899999999998,18124.21692896902,1168683,3551833.9949999996
0.6583500000000018,691977.2013000018,22216.3,23521.142595624675,1051078,7462677.333000001
0.5925149999999999,589772.84058,9671.900000000001,16752.605574378413,995372,3437393.2600000002
0.6583500000000031,681785.9433000032,21831.1,23769.065142045667,1035598,7956781.017
0.5925149999999999,686466.5484599998,11226.199999999995,17033.806279103206,1158564,4106431.6979999985
0.592515,632728.99305,21521.3,21549.36250274013,1067870,8012379.99
0.5925149999999999,505276.6464899999,8290.199999999997,13253.538869765833,852766,3055684.8179999986
0.6583500000000031,422243.964450002,13704.199999999999,15004.169818595821,641367,5017244.662
0.5925149999999999,278013.37063499994,4609.999999999999,7456.914985335903,469209,1647613.9999999995
0.6583500000000031,234881.50455000112,7569.099999999999,8386.521781206655,356773,2755228.0909999995
0.592515,170867.698155,2856.2000000000003,4516.150488934826,288377,1053994.924
0.592515,156928.190265,2643.7,5427.275278519611,264851,1004235.882
0.592515,162088.4034,2723.5,4953.193412655274,273560,1019133.7
0.5925149999999999,234495.51394499996,3892.699999999999,5457.835917963966,395763,1396000.0739999996
0.592515,380966.406975,7121.9,7159.361524796763,642965,2377503.877
0.592515,607202.26182,11320.8,11349.85812060868,1024788,3472089.36
0.592515,773760.59838,17036.8,17050.795356662948,1305892,4869628.544
0.5925149999999999,901927.5180299998,14706.899999999996,21309.452281708156,1522202,4073517.161999999
0.5925149999999999,946513.6792649998,30797.399999999998,30809.0517074666,1597451,8389827.708
0.592515,918996.097635,15039.099999999999,25448.012477365915,1551009,3950019.6149999993
0.6583500000000031,1072566.044550005,34194.1,37529.50429910669,1629173,8687011.105
0.592515,990680.932395,16168.4,27422.61519385586,1671993,4171285.516
0.6583500000000018,1070512.6509000028,34141.2,37633.21878772676,1626054,9190469.627999999
0.5925149999999999,867451.4402399999,14202.099999999997,23983.312741352514,1464016,4075860.678999999
0.6583500000000031,816862.9045500038,26107.1,28516.501753875167,1240773,8273862.132
0.5925149999999999,652188.3706799999,10681.499999999996,16890.588022897053,1100712,3697187.594999999
0.6583500000000031,683283.0312000032,21831.1,22135.43202703751,1037872,7815752.111
0.5925149999999999,635299.3231199998,10389.2,16456.659424060395,1072208,3858029.4200000004
0.5925150000000003,659401.6482900004,22745.1,23077.76958982577,1112886,8548973.286
0.5925149999999999,649136.3259149999,10641.599999999999,15607.50205640685,1095561,4054875.2639999995
0.592515,546920.97075,18024.9,18026.425430935575,923050,6714635.748000001
0.5925149999999999,432415.07693999994,7121.000000000001,9547.767744304267,729796,2648869.5800000005
0.5925149999999999,343271.19518999994,5659.499999999998,9382.601180732267,579346,2082639.4049999993
0.5925149999999999,277418.48557499994,4609.999999999998,6467.869991324453,468205,1701781.4999999993
0.5925149999999999,257656.33277999997,4277.8,4864.296145058428,434852,1575727.6300000001
0.5332634999999999,212437.78028549996,3471.3,3622.0402055451814,398373,1328466.51
0.5332634999999999,216166.35867749996,3590.9999999999995,3733.750962440055,405365,1351975.5899999999
0.4937624999999999,248516.59139999995,3785.0999999999995,4376.828849292368,503312,1355027.9489999998
0.5925149999999999,436373.07713999995,7160.9000000000015,7364.586414001714,736476,2459411.1050000004
0.592515,649527.385815,10641.599999999999,11398.217326339547,1096221,3445430.8319999995
0.5925149999999999,803104.3112399998,17581.5,17602.195128105526,1355416,5325963.795
0.5925149999999999,901663.8488549999,14706.899999999994,20734.68611602775,1521757,4280002.037999998
0.592515,958928.053545,15623.7,29594.918173173013,1618403,4405414.689
0.5925149999999993,910774.952009999,31234.799999999996,32272.525187375162,1537134,8528662.139999999
0.5925149999999999,953942.0398199998,15583.800000000001,24754.722525910533,1609988,4221807.258
0.5925149999999999,993321.7717499998,34024.799999999996,34162.0178696362,1676450,9464678.615999999
0.5925149999999999,963270.5959799999,15743.399999999992,24154.47729057567,1625732,4659101.795999997
0.5925150000000026,856076.3372700037,27488.699999999997,28560.760100495227,1444818,8935201.934999999
0.5925149999999999,722387.7703349999,11810.799999999997,17431.83209118994,1219189,4186219.951999999
0.5925150000000017,643698.2232450019,20513.699999999997,20515.84063815191,1086383,7678688.1839999985
0.5925149999999999,612290.7806399999,10056.999999999996,14229.67211797756,1033376,3894975.529999999
0.592515,631577.736405,18409.1,18435.986358213853,1065927,7300312.6959999995
0.592515,650686.93767,14711.399999999998,14719.585901921859,1098178,5927075.945999999
0.5925149999999999,639298.7993699999,10429.100000000006,13475.732022766857,1078958,4303150.951000002
0.5925149999999999,537446.0633849999,8794.999999999996,14073.07201676311,907059,3615096.799999999
0.592515,425122.40232,10592.3,10593.814474918428,717488,4316574.096
0.592515,309927.413565,6391.6,6401.746890297509,523071,2573449.9080000003
0.592515,240090.63309000002,3985.4999999999995,5062.030183153092,405206,1593921.015
0.592515,205077.73671,3400.9,5210.717606807119,346114,1365325.314
0.592515,192664.54746,3188.4,4397.161640846483,325164,1308551.2440000002
0.592515,209180.903085,4079.2,4106.3826473898625,353039,1618381.808
0.5925149999999999,269443.23367499997,4437.399999999999,4503.896912014307,454745,1637489.3479999995
0.592515,382462.50735,6603.200000000001,6634.674846005901,645490,2357540.4960000003
0.5925149999999999,606309.9342299999,9964.199999999997,10813.211715321675,1023282,3373080.983999999
0.592515,746613.93114,12235.8,17316.195888140734,1260076,3750884.4899999998
0.592515,859666.97817,25041.9,25077.211406927963,1450878,7198294.155
0.592515,903681.954945,23125.8,23143.1305291866,1525163,6482161.74
0.5925149999999999,857161.2322349999,14029.499999999995,23248.525220001546,1446649,3916896.1049999986
0.6583500000000031,997274.5051500046,31817.1,32870.699479266004,1514809,8868062.112
0.592515,916653.293325,14959.3,23663.584836709644,1547055,4336850.663
0.5925150000000003,880117.0408800006,30225.0,30842.987181567274,1485392,9297210.0
0.5925149999999999,786794.7433499999,12860.299999999992,20123.706177088112,1327890,4230138.4789999975
0.5925150000000026,663205.0020750029,10894.0,23531.892022230695,1119305,3865300.14
0.5925150000000005,580652.8497000005,9512.3,20455.14629173391,979980,3540573.1829999997
0.5925149999999999,571590.3327749999,18945.3,19141.19455211416,964685,7241272.566000001
0.592515,594563.324355,9764.699999999999,14026.85015197067,1003457,3839480.0399999996
0.592515,638643.47778,10429.099999999999,18507.19202363966,1077852,4146923.0329999994
0.5925149999999999,618812.5932449999,10136.8,17417.711905627744,1044383,4060903.448
0.5925149999999999,515247.4889099999,8422.899999999998,14995.806131927762,869594,3325360.9199999995
0.5925149999999999,406476.54778499994,6708.999999999999,11827.1820829971,686019,2635026.8399999994
0.592515,306121.68972,8705.8,8709.269155989503,516648,3355737.6679999996
0.592515,222934.95378,3693.2,5147.432574993369,376252,1425907.5879999998
0.5925149999999999,189073.90655999997,3148.5,5815.611866878074,319104,1224105.3150000002
0.592515,176132.786445,2936.0,5087.592435498264,297263,1159954.88
0.592515,171624.33981,2856.2000000000003,4787.729334980547,289654,1100636.6700000002
0.5925149999999999,229279.60439999995,3812.899999999999,5428.177993548791,386960,1412069.3859999997
0.5925149999999999,372533.14097999997,6124.4,7185.166042329059,628732,2151869.184
0.5925149999999999,556022.0011499999,9127.199999999997,11419.428785068569,938410,2984411.855999999
0.5925149999999999,687019.9574699999,11226.199999999995,18377.3696539085,1159498,3384250.2519999985
0.5925149999999998,784181.1596849997,25960.199999999997,25999.436466320196,1323479,7370619.983999999
0.5925149999999999,812912.2120349999,13325.2,23159.13692950176,1371969,3694678.204
0.6583500000000001,881021.7454500002,33632.0,33632.1576080438,1338227,9138487.040000001
0.592515,783883.717155,23992.399999999998,23996.929155190162,1322977,6473869.291999999
0.5925149999999999,768225.3232499999,12607.9,24345.963488907455,1296550,3483562.77
0.6583500000000054,838099.9588500069,27981.6,34234.217493464566,1273031,8195530.823999999
0.592515,647720.80758,10601.699999999999,20263.861804065105,1093172,3350455.250999999
0.6583500000000004,629509.0032000004,24751.299999999996,25262.42756833749,956192,8724833.249999998
0.5925149999999999,525970.8253799999,8595.499999999996,14104.890761743143,887692,3233283.279999999
0.6583500000000031,552154.1949000026,17555.1,18539.262001594263,838694,6821209.6559999995
0.5925149999999999,514163.18645999994,8422.899999999998,13738.701397689805,867764,3278866.5119999987
0.6583500000000018,600727.2579000016,19401.199999999997,19607.854126651728,912474,7521845.239999998
0.592515,540185.852745,8874.8,14140.726689701312,911683,3383872.492
0.6583500000000031,530782.1788500025,17077.1,18832.838490063816,806231,5950003.182
0.592515,381630.023775,10393.7,10429.438129829196,644085,3482824.933
0.592515,308372.654205,8067.4,8076.074952730936,520447,2613595.578
0.592515,241165.4553,3985.4999999999995,6446.731677222411,407020,1255791.1949999998
0.6583500000000031,245827.23165000117,8047.0999999999985,8065.9215960516,373399,2467079.9179999996
0.5925149999999999,210010.42408499998,3480.6999999999985,4907.164101434842,354439,1049779.1199999996
0.5925150000000047,179783.2713600014,6124.799999999999,6264.717737085648,303424,1782378.0479999997
0.592515,197124.40786500002,3308.1,5711.957366358505,332691,928120.536
0.6856244999999996,267393.5549999999,10853.1,10888.194368477034,390000,2948570.208
0.6583500000000001,335971.14705,13722.0,13738.60513099247,510323,3546725.3400000003
0.7618050000000025,499799.6917650016,18854.999999999996,20055.27058392988,656073,4527839.699999999
0.7618050000000025,649146.2293800021,24378.6,26802.083424939497,852116,5405710.7639999995
0.7618050000000025,701348.9170050023,26463.3,29622.604318376045,920641,5735126.376
0.7618050000000025,718165.0005750024,26941.3,29418.050068650708,942715,5958068.495
0.6856244999999996,643554.5806799997,26741.399999999998,26741.841561371937,938640,5993549.982
0.6583500000000048,623852.4600000045,20929.6,25082.22802816913,947600,4863411.152
0.6856244999999996,656765.8791704996,26767.5,26806.535241445792,957909,6636466.275
0.5925150000000003,586010.3703300003,20074.8,20306.29754619154,989022,5264214.8040000005
0.592515,601440.64596,18183.6,18201.891360613758,1015064,5061041.387999999
0.5925149999999999,610469.982045,10017.100000000002,16382.066624093713,1030303,2892437.6250000005
0.6583500000000032,671601.2688000032,21393.0,21885.115730777812,1020128,6280129.08
0.592515,599527.415025,16268.4,16305.243919085691,1011835,4768593.408
0.592515,623884.521645,17318.8,17328.196554203343,1052943,5035614.288
0.5925149999999999,652968.7129349998,10681.499999999995,17423.451939834344,1102029,3069222.209999998
0.6583500000000018,617236.7008500017,19879.2,21989.02042955579,937551,5710300.2
0.5925149999999999,448414.75948499993,7413.299999999997,12285.078613861344,756799,2109009.7169999992
0.6583500000000001,388568.70360000007,14358.0,14383.42102151564,590216,4062452.52
0.5925149999999999,271820.403855,4530.199999999998,7739.132067819726,458757,1229269.7699999996
0.6583500000000053,237058.66800000193,9564.099999999999,9576.894402689923,360080,2540894.4469999997
0.592515,176266.10232,2936.0,5474.599408873145,297488,774722.3200000001
0.6856244999999996,193346.7946244999,7757.699999999999,7795.824743469161,282001,1999236.8669999996
0.5925149999999999,172567.62368999998,2856.1999999999994,5638.837655183191,291246,707195.1199999999
0.6583500000000001,236721.59280000004,9404.5,9413.897439898785,359568,2268365.4
0.592515,289199.46132,9131.7,9136.65859118355,488088,2027602.668
0.5925149999999999,396855.8817299999,12993.9,13012.559444205133,669782,2643738.894
0.5925150000000026,519472.12086000224,17749.8,17877.68201571479,876724,3320987.5799999996
0.6583500000000031,643645.752750003,20489.899999999998,22024.083435657256,977665,3691460.3839999996
0.6583499999999999,664581.2827499999,21313.199999999997,25296.31301429884,1009465,3800143.5599999996
0.6583500000000054,659696.9841000055,21646.199999999997,26469.2551405285,1002046,3945019.9499999993
0.6583500000000004,644429.1892500004,20606.899999999998,24762.774219184244,978855,4047813.3669999996
0.6583500000000018,630831.6283500016,20277.399999999998,21398.803306600767,958201,4618786.171999999
0.5925149999999999,619112.9983499999,10136.800000000001,16627.939876190387,1044890,2760047.904
0.5925150000000017,616561.0362450017,20128.5,20562.320451702628,1040583,6251912.100000001
0.5925149999999999,637776.0358199999,10429.100000000002,13972.478299862993,1076388,3488951.114000001
0.5925149999999999,636361.1099999999,10389.199999999999,16460.300097660438,1074000,3676530.0959999994
0.5925149999999999,693023.3194499998,11345.899999999992,15827.086943447603,1169630,4105513.9149999977
0.592515,699413.00121,15388.8,15421.0525165024,1180414,5629684.704
0.592515,673980.479865,13208.2,13231.906021793493,1137491,5015285.622
0.5925149999999999,532236.07899,8715.199999999997,12325.4395295202,898266,3257131.695999999
0.5925150000000003,401680.13886000024,13950.0,14053.709857789847,677924,5094958.5
0.592515,279598.34826,8320.699999999999,8325.225333405126,471884,3013923.954
0.592515,222503.01034500002,3693.2,6426.109812934497,375523,1342256.608
0.6583500000000031,211945.907250001,7011.3,7641.030996802341,321935,2580649.191
0.592515,167386.080015,4000.2999999999993,4019.454852717391,282501,1514633.5889999997
0.592515,160483.87278,2683.6,3627.3128526784353,270852,1018882.412
0.592515,207965.062305,3480.7,4646.517431382065,350987,1275154.445
0.4937624999999999,278289.48262499995,4210.0999999999985,4557.441375154944,563610,1496816.8529999994
0.4443862499999999,398584.2479849999,6024.900000000001,6046.171068692094,896932,2027439.0990000002
0.4443862499999999,539750.6504774999,8099.7,8730.094590114717,1214598,2580240.432
0.5332634999999999,773167.0168529998,12767.999999999998,13142.16364870294,1449878,3856957.4399999995
0.5925149999999999,950365.0267649998,15504.000000000004,15825.169268810525,1603951,4542051.840000001
0.592515,927825.16365,15158.799999999997,17998.12349276526,1565910,4353001.007999999
0.592515,983017.343385,16088.599999999999,20548.268093498984,1659059,4654914.637999999
0.592515,1026532.2375,16792.9,20059.284784102463,1732500,4937616.387
0.592515,1005855.241545,16460.699999999997,18386.353701835862,1697603,5175408.687
0.5925149999999999,912962.5173899998,14906.400000000001,17054.887531329805,1540826,4962042.432
0.5925149999999999,778016.6336249999,12727.599999999999,17506.46289526517,1313075,4489279.072
0.5925149999999999,689959.4243849999,11266.1,18632.54737991674,1164459,4210479.553
0.5925149999999999,667010.7259199999,10893.999999999996,19244.86124339086,1125728,4258246.719999999
0.5925149999999999,709252.8978149999,11558.399999999996,19726.46890283332,1197021,4595041.919999999
0.592515,687909.322485,19286.0,19312.560463608857,1160999,7771679.420000001
0.5925149999999999,683820.3764699999,11226.199999999997,14497.16951099119,1154098,4567603.993999999
0.592515,551772.48357,9047.4,15842.142001029575,931238,3549928.338
0.592515,420465.23442,6908.5,13138.83641886644,709628,2628476.995
0.592515,297951.500385,10009.5,10019.397701283922,502859,3696708.54
0.592515,248394.73081500002,4065.2999999999997,5651.5435476577395,419221,1464036.4889999998
0.5925149999999999,210897.41903999998,3480.6999999999985,6207.327791863502,355936,1254827.1569999994
0.592515,190458.0216,3148.5,4980.787907327445,321440,1176248.115
0.592515,189379.6443,3148.5,4528.121780620465,319620,1169163.99
0.592515,249508.659015,5022.9,5036.532137503101,421101,1802367.2069999997
0.592515,362517.26742,6470.499999999999,6470.619899849887,611828,2218216.8099999996
0.5925149999999999,574183.7709299999,9419.499999999996,10848.424924137436,969062,3022529.1599999988
0.5925149999999999,732326.0244299999,11983.399999999998,17805.094279676792,1235962,3582677.0979999998
0.5925149999999999,855144.9036899998,13989.600000000004,25407.878434686,1443246,3955699.296000001
0.5925150000000026,929827.864350004,29348.699999999997,30815.09009069137,1569290,8105817.452999999
0.5925149999999999,902469.0767399998,14706.899999999994,24457.244967544208,1523116,4019248.7009999985
0.6583500000000031,1037637.2853000049,33158.3,34507.789132626254,1576118,9094990.107
0.5925149999999999,978996.5365949998,15955.9,25697.43377960435,1652273,4392818.829
0.6583500000000018,1065736.3216500029,34061.4,34635.7889212072,1618799,9744625.925999999
0.5925149999999999,885849.6235049999,14494.400000000005,22574.51926415467,1495067,4419342.560000001
0.5925150000000003,742911.8974200004,25575.0,26104.875855266982,1253828,8517498.0
0.5925149999999999,652841.3222099999,10681.499999999996,16111.38763845277,1101814,3875995.904999999
0.592515,672066.0639000001,20470.0,20484.74786449025,1134260,7740321.1
0.592515,691300.2858300001,11345.9,16175.702692230883,1166722,4286481.02
0.592515,712644.453675,11651.199999999999,21165.79530772882,1202745,4538957.983999999
0.592515,693943.495245,20522.9,20556.607642064733,1171183,7816146.465000001
0.592515,551872.02609,9047.4,13496.185028987162,931406,3233178.864
0.5925149999999999,441423.67499999993,14189.4,14825.676817339465,745000,4920742.026000001
0.592515,361972.746135,7627.5999999999985,7651.8960029148275,610909,2541897.6999999997
0.5925149999999999,297956.83301999996,4902.299999999999,5775.422780848247,502868,1636828.9469999997
0.5925149999999999,259389.43915499997,4317.700000000001,5558.031605197484,437777,1442370.8620000002
0.5925149999999999,237666.65422499995,3985.499999999998,4609.892857176936,401115,1311588.1949999994
0.592515,235655.0658,4331.599999999999,4371.307199019963,397720,1409675.9039999999
0.592515,286391.532735,4929.2,4949.649228450136,483349,1560387.552
0.5925149999999999,437610.84097499994,7200.8,7784.837707730843,738565,2149654.824
0.5925149999999999,619387.9253099998,10136.800000000001,14092.629822776202,1045354,2775253.104
0.592515,802923.00165,23287.2,23305.80740887985,1355110,5997618.36
0.592515,903255.93666,24921.3,24926.5050953668,1524444,6032948.3040000005
0.5925149999999999,955343.9303099999,15623.7,28957.70871239498,1612354,3556579.068
0.7618050000000025,1186835.0546250038,44415.200000000004,45838.150614029175,1557925,9360947.552000001
0.5925150000000003,959204.1655350006,32975.1,32985.59775463294,1618869,6704167.581
0.6583500000000018,1085715.269100003,34619.2,35406.940628387645,1649146,6864294.976
0.6583500000000018,1066309.086150003,34061.4,37205.55827520886,1619669,6685230.978000001
0.6583500000000031,978838.7301000046,31259.299999999996,34567.97279669432,1486806,6562890.034999998
0.6583500000000031,853319.6941500041,27142.9,27955.296069316933,1296149,6223866.970000001
0.592515,661283.4759300001,21284.1,22382.50562112503,1116062,5408076.969
0.6583500000000031,643926.209850003,20489.899999999998,21252.766109393586,978091,5582268.356
0.592515,634772.577285,20314.199999999997,20651.05183900263,1071319,5602046.9339999985
0.5925149999999373,676467.8578349284,21669.299999998973,22798.136244008532,1141689,5725029.059999729
0.6583500000000032,764382.5343000038,24248.0,24312.3441032619,1161058,5747018.4799999995
0.6583500000000001,618032.6460000001,22472.699999999997,22499.98858261795,938760,4525327.598999999
0.7618050000000025,481111.0915050016,18297.199999999997,19812.51730529633,631541,3146386.5119999996
0.7618050000000002,352440.7033950001,13251.6,17338.643645574255,462639,2164913.892
0.7618050000000002,296125.79238000006,11166.9,15139.973535459969,388716,1794520.8299999998
0.7618050000000002,241866.23125500005,9347.7,11706.45503484022,317491,1510214.4120000002
0.7618050000000025,231549.10614000077,8909.599999999999,10050.563225262233,303948,1471331.3439999996
0.7618050000000025,212132.22030000068,8086.299999999999,8459.1067293075,278460,1401760.1049999997
0.7618050000000025,238712.3585550008,9042.300000000001,9573.00408534779,313351,1599582.8700000003
0.6856244999999996,354598.1351549998,14918.400000000001,14949.27907490829,517190,2401713.2160000005
0.7618050000000025,656638.5815550021,24723.899999999998,27651.370523271595,861951,3272949.8819999998
0.7618050000000002,876451.3198650002,32929.9,43406.18741179407,1150493,4103065.54
0.7618050000000002,1025057.3830200002,38413.59999999999,56249.596922811084,1345564,4682233.703999999
