q,user-throughput,ed,eb,U,ce
0.5925149999999998,842499.4485599997,13777.100000000002,16389.87779729327,142190.4,6042636.060000001
0.5806646999999997,831749.3422623,13613.609999999995,14996.728839067606,143240.9,5808518.978699997
0.5865898499999999,733814.5169124,12061.860000000002,13363.572759536124,125098.4,4962128.5854
0.5925149999999998,540638.5342049999,8914.699999999999,10733.715911153071,91244.7,3496256.193
0.5925149999999999,377911.99214999995,6244.1,8187.235206948675,63781.0,2336230.015
0.5925149999999999,301961.64190499997,4942.2,6659.0355679431395,50962.7,1805089.128
0.5925149999999998,236728.70298,4179.9800000000005,5733.010455825891,39953.2,1500153.0222
0.5925149999999999,198704.64536999998,3308.0999999999995,5196.679073419704,33535.8,1169578.7550000001
0.5925149999999999,184451.10452999998,3095.5999999999995,5031.578529849414,31130.2,1103829.048
0.5925149999999999,192797.86333499997,3188.4000000000005,5058.851151671112,32538.9,1223899.224
0.5925149999999999,265602.55144499993,6951.1,7335.91088099628,44826.3,2666511.471
0.5925149999999836,388659.0292199893,8275.639999999832,11785.549111080325,65594.8,3102371.923199937
0.5925149999999999,647826.27525,10601.699999999999,16652.847993771928,109335.0,3837815.3999999994
0.5925149999999999,829691.64432,13537.7,20055.09290361178,140028.8,4741579.425
0.5925149999999998,1000754.8724249998,17246.73,21742.260365685936,168899.5,5922872.016599999
0.5925149999999999,1036749.5661600002,16925.600000000002,23908.459526313247,174974.4,5752503.671999999
0.5925149999999999,969209.96634,15836.2,23404.45605425325,163575.6,5316212.339999999
0.5925149999999998,963630.2525849998,15743.399999999998,23482.429328134785,162633.9,5298126.402000001
0.5925149999999999,1073119.9144049997,19150.089999999997,23418.04576301267,181112.7,6600270.019399999
0.5925149999999999,995944.2431400002,16288.100000000002,22364.62648192903,168087.6,5656042.725000001
0.5925149999999999,943290.3976649998,20689.969999999994,20711.82895377121,159201.1,7148798.434399998
0.5925149999999999,839900.6777700002,17595.530000000002,17623.64381075334,141751.8,6122540.618799999
0.5925149999999998,763401.0661199997,13070.739999999998,16844.386698300892,128840.8,4589659.6436
0.5925149999999999,755658.672615,12355.5,18491.951257870285,127534.1,4285258.064999999
0.5925149999999999,785677.852575,15338.089999999997,20094.601668658433,132600.5,5131818.1521999985
0.5925149999999999,783029.3105250001,17875.729999999996,19618.72258535549,132153.5,5688414.8006
0.5925149999999999,723892.1659199998,11850.7,19187.328521137857,122172.8,3462063.4980000006
0.5925149999999998,583591.7241,9592.100000000002,16196.775242790725,98494.0,2527518.3500000006
0.5925149999999998,464447.62286999996,7665.699999999999,12534.883180156563,78385.8,1845823.9030000002
0.5925149999999999,381582.03005999996,10106.420000000002,10126.190902318018,64400.4,2268790.2258
0.6385995000000019,280269.18715950084,9251.65,9618.976143459742,43888.1,1985311.5735000004
0.6320160000000009,223629.38136000038,7529.739999999998,8095.807986570144,35383.5,1593594.1735999996
0.6572214000000015,208008.6014358005,7614.57,7772.147141678111,31649.7,1589389.1960999998
0.6817684500000006,230748.62251320021,9147.53,9258.934672868108,33845.6,1887409.8649000004
0.7618050000000008,268361.8091550003,10250.800000000001,13107.870294688633,35227.1,2151847.936
0.8464500000000033,294562.9071000012,15321.399999999998,17484.1000210558,34799.8,3473361.38
0.8464500000000033,380932.97220000153,19835.399999999998,24188.96340246244,45003.6,4476453.072
0.812592000000002,549618.5391840015,25555.84,30666.17124071859,67637.7,5625351.500799998
0.7618050000000005,695179.0583100006,26117.999999999996,34154.73441906899,91254.2,5757974.28
0.7024594500000012,790904.0119711511,30917.449999999993,31898.346594180883,112590.7,6795655.51
0.684495900000001,800047.0218708012,31039.599999999995,32252.229471976123,116881.2,6675997.168
0.7411140000000025,839705.8776480027,31754.85,34022.44358307533,113303.2,6639939.135000001
0.6921139500000009,801027.7696278009,28976.219999999994,31892.21792543205,115736.4,5963885.600399999
0.6872233500000016,822356.8878739519,30125.099999999995,31489.510012858278,119663.7,6088583.961
0.6768778500000006,822485.1055806006,31367.289999999997,32156.12319002411,121511.6,5965117.539299999
0.6451830000000006,827631.0746550008,28578.51,29102.18003774899,128278.5,5413055.5791
0.6626763000000009,810963.3756510011,30382.039999999997,31306.001118308573,122377.0,5628272.909999999
0.7258779000000019,832851.2520009021,32185.43,33463.018061315866,114737.1,5715810.5137
0.718259850000001,868748.9355121513,33831.79,35739.89586440283,120951.9,5891806.228499999
0.6948414000000012,882214.4164482016,33149.579999999994,34252.726111218326,126966.3,5782281.239399999
0.6872233500000007,811751.6571367509,31353.689999999995,31704.313420317998,118120.5,5382174.425399999
0.6451830000000014,658919.5912530014,23326.55,23710.537369785525,102129.1,4142562.0145000005
0.638599500000002,494394.79250700155,16573.1,18156.961989390165,77418.6,2950508.993
0.6517665000000008,409012.15647600044,13823.439999999999,14737.26800825895,62754.4,2459881.148
0.645183000000001,304249.59249300044,10853.929999999998,10940.43636082007,47157.1,1951536.6139999996
0.6714229500000007,242601.89740875023,9371.95,9534.693382094047,36132.5,1690137.463
0.7128049500000012,222268.26511890037,8561.839999999998,9063.007988544014,31182.2,1548665.6191999998
0.7618050000000018,202836.67569000047,7688.1,8873.86459710076,26625.8,1397465.9370000004
0.7618050000000016,223697.94381000046,8564.300000000001,10430.68933217135,29364.2,1561357.5329999998
0.7871985000000016,257052.58538850053,10881.0,13369.035198325219,32654.1,1990134.9
0.7618050000000011,390108.9134250005,14911.2,18742.890301390118,51208.5,2631975.912
0.7204230000000018,578032.1144730013,21347.539999999997,22661.03781925893,80235.1,3828254.3482
0.6320160000000004,696881.6981280005,24797.519999999997,25166.14143248005,110263.3,4670860.867199999
0.6188490000000011,817125.1253550013,25752.039999999997,26543.31352564621,132039.5,5003106.3312
0.6188490000000006,862304.196600001,26546.829999999998,28469.961988647014,139340.0,5039384.738899999
0.6451830000000014,901831.6359360017,29290.74,30610.094189575386,139779.2,5443976.9364
0.6056820000000005,891988.487082001,17525.920000000006,28105.052945907362,147270.1,3300130.7360000005
0.5925149999999999,890243.714745,20363.69,25697.728408458257,150248.3,4032214.2569
0.5990985,885996.5869755002,16019.620000000006,25488.828179138338,147888.3,3309333.0996000012
0.5925149999999999,948618.88506,15504.0,24509.629277706903,160100.4,3461578.079999999
0.5925149999999998,977917.5667799998,16518.489999999998,25082.56101861978,165045.2,3698324.7260999978
0.5925149999999999,985088.18331,16088.600000000002,26413.73010110271,166255.4,3445534.5759999985
0.5925149999999999,1022639.41395,24497.589999999997,30094.251095462627,172593.0,5039154.262999998
0.5925149999999998,1001480.7032999999,16340.999999999995,29063.509094233992,169022.0,3426054.0599999987
0.5925149999999999,891344.6076149999,22937.239999999998,26412.59926800234,150434.1,4832876.467999999
0.5925149999999999,688197.2847750001,19666.909999999996,20580.016415579452,116148.5,4266539.455399999
0.5990985000000005,506822.35353750054,15366.63,16302.91707528033,84597.5,3500671.9802999995
0.5990985000000009,378708.7339035006,11050.21,12258.620684879801,63213.1,2590832.2366
0.5925149999999999,300017.6001900001,8652.899999999998,8679.19666948442,50634.6,2093049.981
0.6254325000000018,200142.1525950006,5439.990000000001,7086.977970901542,32000.6,1369136.6832000003
0.605682000000001,180874.81566000037,3966.3599999999997,5956.062406641106,29863.0,1089360.774
0.6056820000000005,170649.6921360002,5433.47,5501.542610156098,28174.8,1607655.1035999998
0.5925149999999999,222013.00044000003,3693.2,5978.971855368536,37469.6,1192164.9600000002
0.5925149999999998,379478.0092949999,6283.999999999999,7188.9010476489,64045.3,2106836.6799999997
0.5293133999999999,598043.6863631998,9481.020000000002,10092.874449866877,112984.8,3237104.6585999997
0.5145005249999999,773766.0860564249,12637.689999999999,13166.641364057805,150391.7,4343826.8068
0.53523855,1019837.1103073999,16190.650000000003,17077.235347999525,190538.8,5529916.5075
0.52338825,1030649.3378527497,16715.73,17542.94540474157,196918.7,5724134.581199999
0.5451137999999999,1086589.5104987996,17394.999999999996,18596.859459465897,199332.6,5993621.199999997
0.5569641,1089017.9806275,17429.64,18376.98716311599,195527.5,6189439.4604
0.5046252749999999,1112836.4940750748,17280.959999999995,18386.082671934328,220527.3,6362849.472000001
0.5006751749999999,1053419.0661744748,16265.880000000001,17393.47380271172,210399.7,6189004.6812
0.5470888500000002,1048728.8408751,17339.03,17865.729001994936,191692.6,6646917.1505
0.58658985,1001476.0520572498,17755.260000000002,18238.155523914527,170728.5,6851932.3866
0.5925149999999999,903369.6995399998,16378.709999999997,18051.386988094193,152463.6,6423730.062000001
0.5925149999999998,887867.7295949999,14494.399999999998,19302.494309398156,149847.3,5787903.807999999
0.58658985,941498.9996642999,15465.809999999998,18251.826663248656,160503.8,6277572.278999999
0.5925149999999999,922011.40647,16850.560000000005,17151.62143357904,155609.8,6898282.2528
0.57473955,767953.1929607999,13590.709999999997,13996.314186853007,133617.6,5545689.215500001
0.5865898499999999,589957.46232885,9658.049999999997,11010.701702734714,100574.1,3850278.2130000005
0.5925149999999999,422652.79980000004,7323.460000000001,8281.942944495977,71332.0,2904118.063
0.5747395499999998,330352.2469862999,5537.699999999999,5938.946861093102,57478.6,2205222.894
0.5925149999999999,258559.32564,4405.479999999998,4946.566705827594,43637.6,1749636.3819999993
0.58658985,231850.8113922,4245.570000000001,4291.370825548652,39525.2,1695213.6452999997
0.58658985,221689.31542065003,3690.959999999999,4261.132794666371,37792.9,1501187.2512
0.5865898499999997,224177.62956435,3730.859999999999,4372.262100317523,38217.1,1574684.0801999993
0.5925149999999999,256587.43572,5410.960000000001,6233.790488435163,43304.8,2298034.7120000003
0.5925149999999998,408476.8784249999,6708.999999999998,9649.412490880737,68939.5,2862193.5799999987
0.5806646999999999,715318.5212711998,13357.269999999999,13606.82559359016,123189.6,5638905.103200001
0.5688144,934293.0099888,15207.420000000002,16809.610354813216,164252.7,6354268.372799998
0.5688143999999998,1089418.3667135995,17719.32,19142.641141526947,191524.4,7380096.779999999
0.5688143999999997,1145725.8729839998,18899.82,20094.181235790325,201423.5,7891619.841
0.57078945,1112986.9148706,18110.010000000002,19793.083074582675,194990.8,7804508.809499999
0.5530139999999999,1058649.6315779998,17148.129999999997,18549.522202171393,191432.7,7650809.6808
0.5451137999999999,1118400.1714115995,17816.189999999995,19493.31218320031,205168.2,8053096.041899997
0.5154880499999999,1042804.4887952997,16430.539999999997,17526.93656038434,202294.6,7548025.7705999985
0.5233882499999999,956696.1482925,15498.199999999997,16070.271571967267,182789.0,7103909.934
0.5648642999999998,898970.8010282998,14602.279999999999,15687.96386551518,159148.1,6644913.536799999
0.5747395499999998,828450.8527333499,13575.240000000002,14823.408126563842,144143.7,6244474.647600001
0.5865898499999997,833804.6227434,13616.34,15645.829141823973,142144.4,6231654.1644
0.5925149999999998,884812.7222549997,14454.5,16494.927294050718,149331.7,6539793.979999999
0.5688143999999998,845943.6197519999,13831.77,15660.20162469411,148720.5,6287507.6889
0.5530139999999999,699801.6120479999,11552.279999999999,12231.756160097539,126543.2,5195522.407199999
0.57473955,531556.49391075,9600.989999999998,9647.272243220672,92486.5,4212818.4021
0.57473955,391253.9486625,7248.779999999999,7300.469008966977,68075.0,3182141.9321999988
0.47796209999999995,314526.3056396999,4804.35,5118.111092648413,65805.7,2121408.7860000003
0.4387432499999999,284335.46054099995,3981.54,4470.0307021741755,64806.8,1745387.6898000003
0.438037875,258701.66467199996,3898.1699999999996,4020.534543989327,59059.2,1694339.5904999997
0.5273383499999997,211819.1590746,3561.2699999999995,3711.7127734062633,40167.6,1561901.7965999995
0.5925149999999999,202597.46891999998,3347.999999999999,4259.605812759908,34192.8,1488185.9999999998
0.5925149999999999,238774.06475999998,3985.499999999999,6069.17928419318,40298.4,1749395.3699999996
0.5925149999999999,382248.609435,9073.010000000002,9549.216731665147,64512.9,3957284.0416
0.5925149999999998,682777.5500699999,11226.199999999995,14563.389781675072,115233.8,4863077.577999997
0.5925149999999999,858740.8772250002,16407.54,16960.4609893963,144931.5,7108894.855799998
0.57473955,1023599.6437589999,16768.71,18547.83945804889,178098.0,7222283.397
0.5549890499999999,1041770.5007440498,16839.9,17985.870362812522,187710.1,7233242.2469999995
0.5688143999999999,1040920.6821551999,18669.480000000003,18903.98130002166,182998.3,8090792.547599999
0.5707894499999998,1103732.1347282997,17967.939999999995,19655.769212235988,193369.4,7834201.519399999
0.510550425,1131023.888153775,17693.58,19228.285730044354,221530.3,7807115.239200001
0.457083,1102296.3348869998,16806.68,17431.24528030172,241158.9,7499644.816400001
0.19973250000000037,1397314.7884575021,15371.48,16317.523037669129,699593.1,6723639.0668
0.2960718750000009,1415626.2202500037,14494.62,15340.873803346487,478136.0,6230512.407
0.57473955,820407.3727310998,15249.919999999998,15400.992550768051,142744.2,6602910.3615999995
0.58658985,821419.9512403498,13392.9,16020.611067318478,140033.1,5907742.119000001
0.5806646999999999,835775.0906274,13689.419999999998,15125.75291557406,143934.2,6200759.683199999
0.57473955,820529.79225525,14192.569999999998,14640.945447899314,142765.5,6442007.522999999
0.5411636999999999,683731.6532738998,11308.829999999998,11966.135374619718,126344.7,5077099.228499999
0.5668393499999999,520070.5689102,8836.92,9149.62172154287,91749.2,3962298.1895999997
0.5806646999999998,371774.05816319986,6144.4,7054.044291345928,64025.6,2725840.171999999
0.5925149999999999,260953.67875500006,5195.499999999998,5368.620156062306,44041.7,2297190.3249999997
0.5925149999999998,196115.35481999998,3308.0999999999995,4685.200150240175,33098.8,1464264.3029999996
0.5925149999999999,168739.38427500002,3868.63,4009.122376069564,28478.5,1732720.6906999997
0.5925149999999999,161457.37492500004,2683.5999999999995,3908.521620552567,27249.5,1248249.704
0.5925149999999999,144917.31869999997,4133.369999999999,4322.876559076701,24458.0,1961986.7379
0.592515,199825.091235,4073.4,6176.0857683652885,33724.9,1878855.75
0.5925149999999998,347649.88103999995,6788.669999999996,9889.074094362271,58673.6,3100114.042199998
0.5925149999999998,653896.5914249999,10785.239999999998,12356.06611034598,110359.5,4908039.166799998
0.5747395499999999,831275.6976215998,14085.959999999997,14867.415964635278,144635.2,6389250.596399998
0.5589391499999998,976369.9985770499,16080.509999999998,17424.244595813045,174682.7,7285275.055499999
0.5648642999999998,987626.2529132997,16224.95,17496.13362804903,174843.1,7263910.114999999
0.5688143999999997,963828.1288943996,15901.319999999998,17219.855191376668,169445.1,7158774.264
0.5569641,980338.1327585999,16621.549999999996,17210.596820265626,176014.6,7529229.718999999
0.5747395499999999,1037568.1137821998,17073.07,18832.795320956473,180528.4,7758856.661499999
0.5372135999999998,938917.7554679997,15388.639999999996,16358.91390953841,174775.5,7115861.022399999
0.5589391499999998,890946.7693433997,14497.560000000001,15302.596169844295,159399.6,6634808.333999999
0.54708885,801276.1773092999,13620.939999999999,13777.582843759208,146461.8,6167425.422600001
0.5865898499999999,782404.1005473,12799.199999999993,14567.543471620816,133381.8,5787030.287999997
0.5865898499999997,750310.0100842498,12265.079999999994,14621.249694652162,127910.5,5665240.451999998
0.5925149999999999,760632.243525,13580.429999999998,15407.649511511729,128373.5,6281492.0922
0.5925149999999998,750185.019045,13221.329999999998,14930.029712992371,126610.3,5979082.065899998
0.5865898499999999,652668.0234227998,10646.76,11758.689639223292,111264.8,4735252.9776
0.5688144,515208.7621296,9494.429999999998,9639.050474661086,90575.9,4092763.9401000002
0.5806646999999998,372578.8594373999,6144.4,7548.58411664601,64164.2,2616224.076
0.5925149999999998,274019.8195349999,4530.2,5836.291682617674,46246.9,1899739.3700000006
0.5925149999999999,217745.70740999997,3640.2999999999993,4994.467933579892,36749.4,1491976.955
0.5925149999999999,181986.83464500002,3015.7999999999997,4474.852490650208,30714.3,1211959.546
0.5925149999999999,171147.36523499998,2856.2000000000003,4374.983517083163,28884.9,1161330.9200000002
0.5925149999999999,161069.27759999997,2683.5999999999995,4861.181562282898,27184.0,1120376.164
0.5990985000000004,206213.89738950023,3813.730000000001,6512.492977137495,34420.7,1594444.2384
0.5925150000000003,355557.5862300003,7554.159999999999,10792.657047623707,60008.2,3096450.1839999994
0.5925149999999999,637505.256465,10429.100000000002,15291.444323218635,107593.1,4216798.003
0.5925149999999999,807993.152505,13192.499999999996,17386.153374384845,136366.7,5294150.249999999
0.5925149999999998,974315.0755799997,15916.0,20434.91638251759,164437.2,6286183.359999999
0.5925149999999998,1006093.4325749999,16460.700000000004,19735.867912749804,169800.5,6356957.733000001
0.5925149999999999,960495.25572,15663.600000000002,20652.843229025708,162104.8,5822316.755999999
0.5925149999999998,924392.724255,15118.899999999998,20972.606681161404,156011.7,5646909.149999999
0.5925149999999999,968274.9776700002,20281.06,21442.66067713864,163417.8,7758519.5030000005
0.5925149999999998,864160.6119299999,14162.2,18212.773179592605,145846.2,5761041.338
0.5925149999999998,802192.4306549999,13112.7,16560.85092327841,135387.7,5493041.156999999
0.5925149999999999,782356.213485,15342.079999999996,16321.097414426398,132039.9,6382918.963199998
0.5925149999999999,726551.3732399999,14811.279999999999,15189.128476686199,122621.6,6024784.365599999
0.5925149999999999,681082.364655,11186.300000000001,15903.272642789889,114947.7,4427761.266000001
0.5925149999999999,695193.1093800002,16358.369999999999,16770.48737363319,117329.2,6381563.7206999995
0.5925149999999998,715387.2056099997,12042.22,16365.266507666383,120737.4,4689120.045799999
0.5925149999999998,639775.7739449999,10604.660000000003,14551.15502419736,107976.3,4126273.206000001
0.5925149999999999,522173.39674500003,9811.419999999998,10778.146816746657,88128.3,3821744.3183999993
0.5925149999999999,429877.33519499993,8186.33,8204.344011115887,72551.3,3242932.7661999995
0.5806646999999998,335580.6467475,5696.669999999999,6052.220095944389,57792.5,2290346.173499999
0.58658985,279344.64518729993,5082.660000000001,5205.026965887299,47621.8,2052073.1484
0.5806646999999999,248070.99246929996,4297.620000000001,4371.174989430948,42721.9,1748443.7207999998
0.5609141999999998,231264.3637458,3950.489999999998,4182.584897676122,41229.9,1624480.992899999
0.5925149999999998,228326.24776499992,3996.4399999999987,4525.3650315729665,38535.1,1672390.2467999994
0.5925149999999999,232026.50393999997,4834.340000000002,6553.83579269915,39159.6,2058316.9418000001
0.6451830000000022,297059.02795800107,9078.38,10350.091829028952,46042.6,3872201.4214000003
0.6320160000000014,379348.01150400075,11953.079999999998,13709.419534568233,60021.9,4947977.466
0.6254325000000007,495259.98291000054,16269.12,16623.37624665129,79186.8,6568169.1263999995
0.6122655000000006,609823.7851860006,18124.1,18258.797783179547,99601.2,7255077.2299999995
0.5925149999999998,662882.6739149998,11400.730000000001,18322.79145460498,111876.1,4492913.685699999
0.5925149999999999,670001.7416399999,10973.800000000001,18201.589725125687,113077.6,4287463.659999998
0.5925149999999999,659709.1635750002,10801.199999999999,17710.98867549259,111340.5,4291316.759999999
0.5925149999999999,689419.050705,11226.199999999999,16295.825852011845,116354.7,4639002.626000001
0.5925149999999998,676008.65871,11053.600000000004,14255.383416391405,114091.4,4799473.120000002
0.5925149999999998,709522.4921399999,12328.469999999998,13688.547200012854,119747.6,5417376.287399999
0.5865898499999997,722145.4850263499,11774.579999999998,13490.634155925689,123109.1,5051765.8032
0.5865898499999999,680733.4147960499,13068.149999999998,14005.707311198348,116049.3,5477123.027999999
0.5925149999999998,683236.749195,11357.869999999995,13940.630561018717,115311.3,4622085.196499997
0.5925149999999999,684139.7420549999,12195.769999999997,14579.334391349175,115463.7,4894894.247199999
0.5925149999999998,749827.7324999999,12419.339999999997,16242.04874034163,126550.0,4905763.493399998
0.5925149999999998,692821.86435,11345.899999999994,13524.287747514836,116929.0,4348996.928999998
0.5865898499999999,601519.7348621999,10356.3,11185.852273781353,102545.2,3790405.8
0.5925149999999998,438432.066765,7683.590000000001,9244.771968689402,73995.1,2722295.937
0.5925149999999999,359240.65946999996,6043.569999999998,6712.831073748865,60629.8,2132836.288699999
0.5925149999999998,259548.233175,4317.699999999999,5897.735330114856,43804.5,1540684.8909999996
0.5925149999999999,226802.89169999998,3773.0,4750.401119670704,38278.0,1344244.4399999997
0.5925149999999999,189329.87304,3148.5,4506.8102347288395,31953.6,1126249.935
0.5925149999999999,171248.6853,2856.2000000000003,4723.749910005534,28902.0,1008895.5260000002
0.5990985000000005,175931.86460850015,3265.19,5529.61057793054,29366.1,1155485.4371999998
0.6254325000000025,204170.56332750083,5831.999999999999,6922.391900909461,32644.7,2030469.1199999999
0.612265500000001,298667.39675850054,6475.049999999998,9440.180333676584,48780.7,2185135.1234999998
0.5925149999999999,447084.56331,9300.570000000003,12572.171688974591,75455.4,3000363.882
0.5925149999999998,626400.9328499998,10309.399999999998,15869.044403323263,105719.0,3253646.64
0.5925149999999998,736437.4860149998,12063.199999999997,16127.457022201352,124290.1,3753826.5759999985
0.5925149999999999,754433.3515950001,12355.5,17249.92885789844,127327.3,3701090.0249999994
0.5925149999999998,740784.76857,12103.100000000002,18469.022889209115,125023.8,3617374.528
0.5925149999999998,803778.000795,13579.529999999999,16779.93145504644,135655.3,4303488.852299999
0.5925149999999999,791079.219315,15880.73,15897.9750391251,133512.1,5515695.1436
0.58658985,824254.9399854002,13536.539999999999,16509.824492093023,140516.4,4821309.451800001
0.5806647,871697.3316282,16164.069999999998,16398.701543370953,150120.6,5539103.5076
0.5925149999999999,866458.3850999998,14162.199999999997,18077.001450369607,146234.0,4617302.066
0.5925149999999999,853539.1880399998,13989.600000000002,18107.475029850633,144053.6,4335377.039999999
0.5925149999999999,840853.4418900001,13737.2,19411.05471270023,141912.6,4128440.715999999
0.5925149999999998,871297.455105,14932.269999999995,19695.52701259047,147050.7,4475798.609799999
0.5925149999999999,767084.7318750002,12568.0,20071.690376960432,129462.5,3605256.4799999995
0.5925149999999998,581429.04435,10849.380000000001,16779.248488063105,98129.0,2993235.4482000005
0.6056820000000002,427718.6977140002,10822.959999999997,13287.002607478764,70617.7,2910510.4032000005
0.625432500000001,309595.3418250004,7986.389999999999,10590.218295179813,49501.0,2124539.4677999998
0.6385995000000013,245600.89750350048,7594.409999999999,8520.916575780993,38459.3,1996418.5007999998
0.6122655000000007,203624.19866250028,4813.68,6720.144728031414,33257.5,1265757.156
0.6056820000000005,190992.73347000018,3859.9800000000005,6039.670094403305,31533.5,1068056.466
0.5925150000000001,183618.62095500002,3394.5299999999997,5374.608695648974,30989.7,992933.9702999999
0.5925149999999999,232201.295865,5740.07,6046.403016226415,39189.1,1758929.6500999997
0.5925149999999998,340065.09652499994,6565.229999999998,7484.660935801359,57393.5,2017232.5698
0.5925149999999999,603491.9328899999,9844.5,11549.681630102516,101852.6,2937008.1299999994
0.5925149999999998,801944.1668699998,13112.7,15646.090505668957,135345.8,3959642.0190000003
0.5747395499999998,970790.2749467999,15819.720000000001,17380.871107804815,168909.6,4918509.145200001
0.5747395499999999,1053197.00636535,17261.719999999998,19038.8876259697,183247.7,5555684.582
0.5925149999999999,1047822.4864800001,17125.100000000002,20056.780493632356,176843.2,5590660.145999999
0.57473955,1043775.3009221997,17324.44,18292.435518184873,181608.4,5884765.779200001
0.5431387499999998,1034995.4255024999,16646.870000000003,18107.790211722,190558.2,5864858.769699999
0.5589391499999999,1059734.0959820997,17308.53,18524.117348917716,189597.4,6330767.9328000005
0.5688143999999999,1025243.0196623998,16957.949999999997,18908.507585045285,180242.1,6238490.646
0.5925149999999999,967495.22793,17272.6,18152.88330465361,163286.2,6345607.788000001
0.5925149999999998,893010.7597949998,15104.869999999995,19213.449689429068,150715.3,5646804.600799997
0.5925149999999999,896802.26328,14693.899999999998,19484.705580846497,151355.2,5598082.022
0.5865898499999999,1058071.41396495,17307.299999999996,19649.378823946507,180376.7,6560505.138000001
0.5925149999999999,1024076.85534,16713.100000000002,19367.324594027003,172835.6,6354989.144
0.5865898499999997,836694.1643445,13664.220000000001,15318.9930639243,142637.0,5117796.9588
0.5925149999999998,653841.4875299998,10681.499999999996,12170.508443314244,110350.2,3824190.629999998
0.5925149999999999,469075.1650200001,9066.189999999999,9083.919613809941,79166.8,3221670.6165000005
0.5253632999999999,402059.48276339995,6426.790000000001,6781.632601091131,76529.8,2287358.8289
0.5145005249999999,339542.56347164995,5470.6799999999985,5883.854418925133,65994.6,1905601.9643999995
0.5174630999999998,289009.3509071999,4523.249999999998,4900.9186985527795,55851.2,1587208.4249999993
0.5154880499999999,277166.06825984997,4504.519999999999,4688.545958257469,53767.7,1626086.6747999997
0.52733835,283591.49052464997,4505.719999999999,4625.928189306312,53777.9,1752094.2791999995
0.5925149999999998,305772.6983849999,5529.759999999996,6914.327835859287,51605.9,2183868.116799998
0.5925149999999999,469650.4970849998,8208.34,10748.454385919445,79263.9,3243197.2174000004
0.5925149999999998,783819.7255349999,12820.399999999996,15109.87723217993,132286.9,4979956.175999999
0.5925149999999999,947634.1251299998,15491.0,19392.684596595172,159934.2,5822292.350000001
0.5747395499999999,1101478.5770026497,18242.629999999997,20945.43682457432,191648.3,6695957.341500001
0.5925149999999999,1182159.2648249997,23752.75,23772.411165342455,199515.5,8579730.827499999
0.5925149999999999,1041175.6532099999,21621.829999999998,22694.975019015987,175721.4,7697587.698300001
0.5925149999999999,1087403.080995,17762.600000000002,24258.425263172154,183523.3,6315314.803999999
0.5925149999999999,1178326.877805,19264.0,24856.923037917375,198868.7,6801733.119999999
0.5925149999999999,1187404.2076050004,19356.799999999996,22477.907703505476,200400.7,6843015.935999999
0.5865898499999999,1094567.2746624,19960.11,21831.160224603143,186598.4,7071467.7708
0.5925149999999998,971264.215845,15836.2,19824.23719056151,163922.3,5522082.94
0.5925150000000002,862668.6591600005,14069.399999999998,20450.32812003293,145594.4,4836496.943999999
0.5925149999999999,832418.3983500001,13617.5,22040.323032253476,140489.0,4610204.625
0.5925150000000008,803267.8453800011,16991.19,24670.20773199073,135569.2,5450433.928199999
0.5925150000000003,785088.8926650005,17724.379999999997,22625.326080457016,132501.1,5363751.8756
0.5925150000000001,681597.8527050003,13472.89,19671.043696826375,115034.7,3809055.460800001
0.6451830000000012,488832.5776950008,16505.370000000003,17256.69891043162,75766.5,4204743.0075
0.6188490000000011,393949.3718160008,9105.980000000001,12770.075033958745,63658.4,2079077.3535999998
0.6451830000000008,310403.34794700035,9514.219999999998,10954.228228190725,48110.9,2081616.1938
0.6544939500000007,241004.96170245018,9143.749999999998,9325.632439022585,36823.1,1929331.2499999995
0.5925150000000002,253115.89033500003,7869.359999999998,7991.012095012501,42718.9,1675465.4375999998
0.5925149999999999,282210.74689499993,6788.539999999999,7097.386798558941,47629.3,1512690.3682
0.6122655000000006,229517.5189230003,5431.289999999999,7552.803606841284,37486.6,1310515.9641
0.6599488500000003,272253.9786813,10309.08,10800.386257681956,41253.8,2760049.9883999997
0.6188490000000009,458164.23830100056,14401.669999999998,15616.89042547899,74034.9,4137311.757599999
0.5925149999999999,754225.971345,12355.5,22578.10374373581,127292.3,3562584.8699999996
0.5925150000000002,906838.8748650004,16423.53,27366.100481858,153049.1,4423513.5702
0.5925149999999998,1126342.5742799996,18387.1,30548.158839798976,190095.2,4715923.408
0.5925149999999999,1193160.49083,25289.930000000004,33053.86362309085,201372.2,6291628.7854
0.5925149999999998,1136545.6825799998,20261.669999999995,32114.304128535565,191817.2,5024083.6932000015
0.592515,1167849.4350600005,20881.079999999998,32707.10178882485,197100.4,5423442.908399999
0.5925149999999998,1258421.27796,20486.100000000002,29525.487864801376,212386.4,5814364.902000001
0.5925149999999998,1205282.7552150001,19649.099999999988,26086.603291465122,203418.1,6238589.249999998
0.574739549999999,1165462.606885498,19187.629999999997,21876.89736798855,202781.0,6508252.219699999
0.5865898499999999,1004732.2123145995,16410.63,19378.895992991394,171283.6,5703186.243899999
0.5925149999999999,937223.0440649999,15291.499999999995,18607.75847538779,158177.1,5305538.839999998
0.5925149999999999,910504.1726550001,19782.18,19796.21285601231,153667.7,6743151.696599999
0.5925149999999999,888550.8993899999,18133.279999999995,22699.846734068175,149962.6,5858681.4352
0.5925149999999999,826099.8183899999,20563.059999999998,20583.129125055995,139422.6,6578534.1552
